Time sep (s?), Charge (C)
10.06348, 1.787068e-11
10.24512, 6.704692e-12
10.37988, 2.862446e-12
10.55859, -3.380733e-12
10.69434, -4.821483e-12
10.83203, -2.780713e-12
10.96289, -1.502722e-11
11.09961, -1.906058e-09
11.2373, -9.589492e-08
11.39648, -2.12337e-07
11.53223, -3.140516e-07
11.66895, -4.174832e-07
12.0459, -6.997203e-07
12.56348, -7.207092e-07
12.72363, -7.207038e-07
12.85742, -7.206976e-07
12.98828, -7.206862e-07
13.1709, -7.206818e-07
13.48145, -7.206635e-07
13.72754, -8.594896e-07
13.8584, -9.549976e-07
13.99023, -1.053012e-06
14.12305, -1.15211e-06
14.53809, -1.430389e-06
15.14551, -1.430304e-06
15.29297, -1.430288e-06
15.42578, -1.430271e-06
15.56152, -1.430261e-06
15.7002, -1.491766e-06
16.00586, -1.706659e-06
16.2373, -1.875496e-06
16.37305, -1.97675e-06
16.50977, -2.078582e-06
16.71191, -2.131869e-06
16.84375, -2.131873e-06
17.1084, -2.131861e-06
17.24805, -2.131787e-06
17.42871, -2.131878e-06
17.56738, -2.131789e-06
17.74707, -2.219599e-06
18.0293, -2.421317e-06
18.16211, -2.519816e-06
18.39258, -2.690696e-06
18.52832, -2.794123e-06
18.73242, -2.842481e-06
18.86426, -2.842538e-06
19.0, -2.842523e-06
19.13574, -2.842488e-06
19.27344, -2.842422e-06
19.40918, -2.84238e-06
19.69824, -2.848909e-06
19.83008, -2.940729e-06
19.96191, -3.037459e-06
20.09277, -3.135239e-06
20.23242, -3.239596e-06
20.46289, -3.413386e-06
20.65918, -3.561885e-06
20.79492, -3.565141e-06
20.95801, -3.565099e-06
21.09473, -3.565101e-06
21.23145, -3.565086e-06
21.49609, -3.565071e-06
21.63965, -3.565005e-06
