Time sep (s?), Charge (C)
1.990234, 3.756153e-11
2.123047, 4.77671e-11
2.25293, 3.780157e-11
2.385742, 3.924231e-11
2.527344, 4.404516e-11
2.744141, 4.260417e-11
3.018555, -1.689515e-10
3.15332, -1.412949e-09
3.283203, -2.72216e-09
3.419922, -4.135203e-09
3.558594, -5.552575e-09
3.694336, -6.935128e-09
3.830078, -8.370863e-09
3.960938, -9.737146e-09
4.126953, -9.755612e-09
4.255859, -9.752715e-09
4.389648, -9.752868e-09
4.519531, -9.749487e-09
4.65332, -9.748022e-09
4.787109, -9.755854e-09
4.922852, -9.748614e-09
5.056641, -1.042524e-08
5.193359, -1.168918e-08
5.325195, -1.299038e-08
5.49707, -1.467306e-08
5.643555, -1.616829e-08
5.871094, -1.846926e-08
5.999023, -1.934287e-08
6.130859, -1.934416e-08
6.260742, -1.934184e-08
6.392578, -1.93423e-08
6.522461, -1.934106e-08
6.65625, -1.933875e-08
6.81543, -1.933806e-08
6.950195, -1.934191e-08
7.081055, -2.030139e-08
7.208984, -2.147571e-08
7.341797, -2.276469e-08
7.477539, -2.412335e-08
7.613281, -2.546859e-08
7.748047, -2.682591e-08
7.881836, -2.818463e-08
8.010742, -2.875573e-08
8.168945, -2.874901e-08
8.306641, -2.875169e-08
8.477539, -2.875621e-08
8.738281, -2.874837e-08
8.873047, -2.875257e-08
9.055664, -2.947273e-08
9.271484, -3.142978e-08
9.405273, -3.278209e-08
9.598633, -3.465716e-08
9.736328, -3.601768e-08
9.867188, -3.733704e-08
9.998047, -3.808169e-08
10.12988, -3.808618e-08
10.26172, -3.807853e-08
10.39648, -3.808275e-08
10.52832, -3.808348e-08
10.66504, -3.808178e-08
10.7959, -3.807899e-08
10.93066, -3.807764e-08
11.06836, -3.894443e-08
11.20703, -4.022884e-08
11.34766, -4.156005e-08
11.48438, -4.293773e-08
11.63965, -4.451673e-08
11.77051, -4.588582e-08
11.90234, -4.728193e-08
12.03125, -4.762616e-08
12.16895, -4.763126e-08
12.30762, -4.763072e-08
12.57031, -4.763235e-08
12.70215, -4.762948e-08
12.84961, -4.76264e-08
12.98926, -4.763064e-08
13.15918, -4.762632e-08
13.29883, -4.762163e-08
