Burst starts (s), Burst ends(A)
1625815676.0081327, 1625815678.0198128
1625815678.0364826, 1625815680.0429053
1625815680.1131425, 1625815682.1188166
1625815682.2122664, 1625815684.226715
1625815684.24081, 1625815686.254993
