Time sep (s?), Charge (C)
1.983398, 4.080346e-11
2.115234, 3.57606e-11
2.263672, 3.816205e-11
2.394531, 3.876217e-11
2.524414, 4.020314e-11
2.655273, 3.864208e-11
2.786133, 3.335933e-11
2.919922, 3.480002e-11
3.047852, -1.099458e-09
3.178711, -3.290065e-09
3.308594, -5.576822e-09
3.4375, -7.853634e-09
3.566406, -1.013849e-08
3.697266, -1.243879e-08
3.825195, -1.471982e-08
3.955078, -1.689508e-08
4.085938, -1.689405e-08
4.21582, -1.689125e-08
4.347656, -1.689061e-08
4.479492, -1.689626e-08
4.609375, -1.68872e-08
4.740234, -1.689317e-08
4.87207, -1.688687e-08
5.001953, -1.769893e-08
5.131836, -1.984763e-08
5.263672, -2.205624e-08
5.395508, -2.436821e-08
5.526367, -2.669231e-08
5.655273, -2.892875e-08
5.787109, -3.123269e-08
5.917969, -3.349043e-08
6.049805, -3.353126e-08
6.180664, -3.352455e-08
6.3125, -3.352989e-08
6.441406, -3.35257e-08
6.573242, -3.35273e-08
6.704102, -3.352408e-08
6.833984, -3.352784e-08
6.962891, -3.385174e-08
7.09375, -3.593755e-08
7.222656, -3.815626e-08
7.354492, -4.044776e-08
7.484375, -4.270131e-08
7.615234, -4.500128e-08
7.746094, -4.735031e-08
7.876953, -4.965971e-08
8.007813, -5.026702e-08
8.137695, -5.026342e-08
8.268555, -5.027237e-08
8.396484, -5.026889e-08
8.526367, -5.02722e-08
8.658203, -5.026595e-08
8.790039, -5.026829e-08
8.917969, -5.026725e-08
9.049805, -5.206195e-08
9.181641, -5.421883e-08
9.3125, -5.652184e-08
9.442383, -5.881208e-08
9.571289, -6.113745e-08
9.704102, -6.354711e-08
9.835938, -6.592718e-08
9.963867, -6.725075e-08
10.09473, -6.724814e-08
10.22754, -6.725389e-08
10.35645, -6.725386e-08
10.4873, -6.72503e-08
10.61816, -6.724898e-08
10.74902, -6.725217e-08
10.87988, -6.724284e-08
11.01074, -6.874421e-08
11.14258, -7.098683e-08
11.27344, -7.3285e-08
11.40234, -7.562879e-08
11.5332, -7.798624e-08
11.66406, -8.039266e-08
11.79199, -8.271867e-08
11.92285, -8.437688e-08
12.05273, -8.438113e-08
12.18359, -8.437916e-08
12.3125, -8.437334e-08
12.44336, -8.437431e-08
12.57422, -8.437809e-08
12.70508, -8.437612e-08
12.83594, -8.437608e-08
12.9668, -8.437938e-08
13.09766, -8.436857e-08
13.22852, -8.437688e-08
