Time sep (s?), Charge (C)
1.999023, 3.924267e-11
2.12793, 4.176406e-11
2.258789, 4.116342e-11
2.388672, 4.1884e-11
2.519531, 3.407966e-11
2.649414, 3.588073e-11
2.78125, 3.840192e-11
2.913086, 3.732146e-11
3.043945, -1.152582e-08
3.172852, -4.734033e-08
3.304688, -8.653521e-08
3.43457, -1.264303e-07
3.56543, -1.673425e-07
3.696289, -2.096056e-07
3.827148, -2.520771e-07
3.958984, -2.939668e-07
4.089844, -2.970777e-07
4.217773, -2.970655e-07
4.347656, -2.970588e-07
4.541016, -2.970466e-07
4.668945, -2.970518e-07
4.799805, -2.970384e-07
4.928711, -2.970356e-07
5.0625, -3.201614e-07
5.191406, -3.607499e-07
5.323242, -4.023559e-07
5.454102, -4.448677e-07
5.583008, -4.866505e-07
5.712891, -5.293013e-07
5.84375, -5.731708e-07
5.974609, -6.080687e-07
6.104492, -6.080513e-07
6.236328, -6.080464e-07
6.365234, -6.080316e-07
6.496094, -6.080252e-07
6.624023, -6.080126e-07
6.754883, -6.080081e-07
6.885742, -6.08004e-07
7.016602, -6.25054e-07
7.146484, -6.647451e-07
7.277344, -7.067188e-07
7.40918, -7.496133e-07
7.537109, -7.928056e-07
7.668945, -8.376412e-07
7.800781, -8.811922e-07
7.931641, -9.217894e-07
8.0625, -9.217798e-07
8.192383, -9.217639e-07
8.323242, -9.217567e-07
8.454102, -9.21737e-07
8.583984, -9.217394e-07
8.71582, -9.217249e-07
8.84668, -9.217165e-07
8.977539, -9.317815e-07
9.108398, -9.711812e-07
9.239258, -1.011775e-06
9.373047, -1.054065e-06
9.500977, -1.096581e-06
9.632813, -1.141367e-06
9.763672, -1.18609e-06
9.938477, -1.233656e-06
10.89258, -1.233578e-06
11.02441, -1.233564e-06
11.15625, -1.233554e-06
11.28711, -1.233551e-06
11.41797, -1.233549e-06
11.5498, -1.233547e-06
11.68066, -1.233535e-06
11.81152, -1.233536e-06
11.93848, -1.259867e-06
12.06934, -1.297344e-06
12.2002, -1.337614e-06
12.33008, -1.377919e-06
12.45898, -1.418012e-06
12.58984, -1.458984e-06
12.7207, -1.500975e-06
12.85156, -1.52821e-06
12.98047, -1.528193e-06
13.11133, -1.528179e-06
13.24023, -1.528159e-06
13.37207, -1.528164e-06
