Burst starts (s), Burst ends(A)
1625817088.779597, 1625817090.7841942
1625817090.8489482, 1625817092.8582525
1625817092.8922274, 1625817094.8984778
1625817094.9639053, 1625817096.9727328
1625817097.0047085, 1625817099.0127282
