Time sep (s?), Charge (C)
2.331055, 4.46455e-11
2.460938, 4.080316e-11
2.592773, 4.380489e-11
2.724609, 4.272444e-11
2.870117, 3.828188e-11
3.008789, 4.140369e-11
3.146484, 4.584606e-11
3.457031, -3.450882e-10
20.66602, -6.461606e-09
21.56934, -6.464967e-09
21.7002, -6.466633e-09
22.17383, -6.469913e-09
22.59277, -6.736177e-09
22.91602, -8.694614e-09
23.15039, -1.026459e-08
24.68262, -1.27995e-08
24.95898, -1.279818e-08
25.09766, -1.279509e-08
25.93848, -1.290603e-08
26.07031, -1.367027e-08
26.20703, -1.456008e-08
26.54785, -1.691395e-08
26.67969, -1.784978e-08
27.50391, -1.939246e-08
27.63281, -1.940091e-08
27.76367, -1.939487e-08
27.89746, -1.939823e-08
28.03809, -1.939994e-08
28.32031, -1.93955e-08
28.45801, -1.940451e-08
28.58984, -2.015773e-08
28.72559, -2.105929e-08
28.8623, -2.199809e-08
28.99902, -2.29664e-08
29.32422, -2.530964e-08
29.83984, -2.613027e-08
30.0791, -2.613285e-08
30.40527, -2.612664e-08
30.5332, -2.612617e-08
30.66406, -2.613097e-08
30.99512, -2.719385e-08
31.13184, -2.807617e-08
31.3877, -2.982618e-08
31.51953, -3.072906e-08
31.75098, -3.234592e-08
32.07617, -3.260234e-08
32.3125, -3.260198e-08
