Time sep (s?), Charge (C)
1.983398, 3.864194e-11
2.113281, 4.044318e-11
2.241211, 4.512574e-11
2.371094, 3.6601e-11
2.498047, 3.744154e-11
2.629883, 3.22786e-11
2.758789, 3.335936e-11
2.890625, 3.37193e-11
3.021484, -9.474582e-10
3.154297, -4.064713e-09
3.285156, -7.321752e-09
3.415039, -1.068659e-08
3.545898, -1.406248e-08
3.673828, -1.738112e-08
3.804688, -2.080544e-08
3.935547, -2.428849e-08
4.06543, -2.451779e-08
4.194336, -2.451361e-08
4.326172, -2.452018e-08
4.457031, -2.451534e-08
4.586914, -2.451603e-08
4.71582, -2.451955e-08
4.84668, -2.451789e-08
4.976563, -2.452065e-08
5.107422, -2.74514e-08
5.237305, -3.071709e-08
5.368164, -3.408752e-08
5.499023, -3.749044e-08
5.62793, -4.083338e-08
5.759766, -4.429247e-08
5.890625, -4.766543e-08
6.022461, -4.922053e-08
6.152344, -4.921524e-08
6.279297, -4.922145e-08
6.411133, -4.922077e-08
6.542969, -4.922412e-08
6.672852, -4.922158e-08
6.804688, -4.922033e-08
6.938477, -4.921442e-08
7.068359, -5.174983e-08
7.199219, -5.487088e-08
7.330078, -5.816466e-08
7.460938, -6.145952e-08
7.589844, -6.476701e-08
7.720703, -6.808693e-08
7.852539, -7.143039e-08
7.984375, -7.327582e-08
8.112305, -7.328395e-08
8.245117, -7.327387e-08
8.375977, -7.327888e-08
8.506836, -7.32725e-08
8.635742, -7.327435e-08
8.766602, -7.327052e-08
8.898438, -7.327609e-08
9.027344, -7.460358e-08
9.158203, -7.760437e-08
9.289063, -8.076826e-08
9.420898, -8.407222e-08
9.548828, -8.734071e-08
9.680664, -9.069138e-08
9.811523, -9.403227e-08
9.942383, -9.709952e-08
10.07129, -9.710368e-08
10.20215, -9.709985e-08
10.33301, -9.709885e-08
10.46484, -9.710127e-08
10.5957, -9.709184e-08
10.72754, -9.710008e-08
10.85938, -9.710007e-08
10.99121, -9.810044e-08
11.12207, -1.011128e-07
11.25195, -1.042753e-07
11.38867, -1.076659e-07
11.51855, -1.109457e-07
11.64844, -1.142371e-07
11.78125, -1.176569e-07
11.91211, -1.210477e-07
12.04102, -1.210794e-07
12.17285, -1.210724e-07
12.30371, -1.210728e-07
12.43848, -1.210708e-07
12.57031, -1.210703e-07
12.7002, -1.210748e-07
12.83008, -1.210713e-07
12.96094, -1.210697e-07
13.09277, -1.210755e-07
13.22266, -1.210723e-07
13.35449, -1.210723e-07
