Time sep (s?), Charge (C)
1.982422, 4.092331e-11
2.109375, 3.732127e-11
2.241211, 4.308458e-11
2.37207, 3.564044e-11
2.501953, 3.888241e-11
2.630859, 3.912229e-11
2.762695, 3.768162e-11
2.892578, 3.215852e-11
3.024414, -5.028524e-10
3.154297, -2.98918e-09
3.286133, -5.60229e-09
3.417969, -8.360771e-09
3.549805, -1.114116e-08
3.680664, -1.397026e-08
3.810547, -1.678773e-08
3.942383, -1.960931e-08
4.072266, -2.004828e-08
4.200195, -2.005212e-08
4.330078, -2.005226e-08
4.461914, -2.005127e-08
4.589844, -2.005377e-08
4.72168, -2.005267e-08
4.852539, -2.005687e-08
4.984375, -2.038385e-08
5.113281, -2.284186e-08
5.244141, -2.552595e-08
5.375977, -2.835014e-08
5.507813, -3.117966e-08
5.638672, -3.403517e-08
5.768555, -3.691164e-08
5.899414, -3.982185e-08
6.027344, -4.063109e-08
6.158203, -4.062378e-08
6.289063, -4.063017e-08
6.419922, -4.062279e-08
6.548828, -4.062507e-08
6.681641, -4.062716e-08
6.814453, -4.062581e-08
6.944336, -4.062327e-08
7.073242, -4.30107e-08
7.203125, -4.567501e-08
7.333984, -4.855869e-08
7.464844, -5.143961e-08
7.597656, -5.434667e-08
7.727539, -5.732487e-08
7.858398, -6.022719e-08
7.987305, -6.15603e-08
8.118164, -6.155683e-08
8.249023, -6.155663e-08
8.380859, -6.155813e-08
8.508789, -6.155805e-08
8.639648, -6.155762e-08
8.771484, -6.155593e-08
8.900391, -6.156018e-08
9.03125, -6.383709e-08
9.162109, -6.657949e-08
9.292969, -6.935662e-08
9.424805, -7.223123e-08
9.554688, -7.510899e-08
9.686523, -7.798825e-08
9.817383, -8.084661e-08
9.945313, -8.214927e-08
10.07617, -8.215454e-08
10.20703, -8.21522e-08
10.33691, -8.215273e-08
10.46582, -8.214667e-08
10.59668, -8.214455e-08
10.72852, -8.215102e-08
10.85938, -8.214917e-08
10.98828, -8.38528e-08
11.12109, -8.646088e-08
11.25195, -8.915568e-08
11.38281, -9.192294e-08
11.51172, -9.459986e-08
11.64258, -9.743257e-08
11.77344, -1.002491e-07
11.90234, -1.021208e-07
12.08691, -1.021205e-07
12.21777, -1.021152e-07
12.34766, -1.02117e-07
12.47656, -1.021143e-07
12.60742, -1.021193e-07
12.73828, -1.02113e-07
12.87012, -1.021157e-07
12.99902, -1.021127e-07
13.12793, -1.021125e-07
13.25977, -1.021124e-07
