Time sep (s?), Charge (C)
1.989258, 3.936251e-11
2.120117, 3.660107e-11
2.248047, 3.636097e-11
2.376953, 4.392502e-11
2.508789, 4.080342e-11
2.642578, 3.155824e-11
2.771484, 3.492027e-11
2.902344, 3.73213e-11
3.03418, -6.617011e-10
3.164063, -2.894688e-09
3.295898, -5.264636e-09
3.425781, -7.668751e-09
3.557617, -1.010763e-08
3.688477, -1.257438e-08
3.820313, -1.503193e-08
3.951172, -1.753021e-08
4.125, -1.770278e-08
5.049805, -1.865018e-08
5.181641, -2.090194e-08
5.311523, -2.330915e-08
5.442383, -2.575107e-08
5.574219, -2.823578e-08
5.706055, -3.071235e-08
5.837891, -3.321985e-08
5.975586, -3.565193e-08
6.104492, -3.564419e-08
6.236328, -3.564662e-08
6.368164, -3.564818e-08
6.499023, -3.564936e-08
6.62793, -3.56456e-08
6.756836, -3.564806e-08
6.889648, -3.564302e-08
7.020508, -3.63274e-08
7.150391, -3.864237e-08
7.280273, -4.099667e-08
7.411133, -4.349781e-08
7.542969, -4.600265e-08
7.691406, -4.888917e-08
7.824219, -5.147107e-08
7.953125, -5.394926e-08
8.083008, -5.394818e-08
8.213867, -5.395272e-08
8.344727, -5.394786e-08
8.475586, -5.395185e-08
8.607422, -5.394745e-08
8.737305, -5.39554e-08
8.871094, -5.394716e-08
9.001953, -5.410342e-08
9.132813, -5.635986e-08
9.263672, -5.87898e-08
9.393555, -6.126065e-08
9.525391, -6.380743e-08
9.655273, -6.634699e-08
9.787109, -6.894948e-08
9.917969, -7.150355e-08
10.04687, -7.228038e-08
10.17676, -7.228522e-08
10.30762, -7.228163e-08
10.43848, -7.228574e-08
10.57031, -7.227524e-08
10.70117, -7.228236e-08
10.83301, -7.228041e-08
10.96484, -7.253477e-08
11.0957, -7.478306e-08
11.22656, -7.716289e-08
11.35742, -7.958169e-08
11.4873, -8.205655e-08
11.61621, -8.447746e-08
11.74805, -8.698542e-08
11.875, -8.943859e-08
12.00391, -9.016551e-08
12.13379, -9.015903e-08
12.26465, -9.016328e-08
12.39648, -9.016055e-08
12.52734, -9.016192e-08
12.65723, -9.015882e-08
12.78906, -9.016628e-08
12.91992, -9.016261e-08
13.05078, -9.016274e-08
13.18164, -9.016546e-08
13.31152, -9.016079e-08
