Time sep (s?), Charge (C)
1.991211, 3.996278e-11
2.124023, 3.768163e-11
2.262695, 3.972268e-11
2.40332, 4.068303e-11
2.607422, 4.488541e-11
2.972656, 4.380479e-11
3.302734, -1.548866e-09
3.43457, -2.537969e-09
3.571289, -3.628659e-09
3.897461, -6.224741e-09
4.035156, -7.324767e-09
4.166992, -7.420818e-09
4.304688, -7.423482e-09
4.441406, -7.424206e-09
4.580078, -7.428149e-09
4.879883, -7.419254e-09
5.010742, -7.426216e-09
5.139648, -7.747992e-09
5.364258, -9.359975e-09
5.871094, -1.321268e-08
6.004883, -1.42404e-08
6.136719, -1.475257e-08
6.266602, -1.475396e-08
6.397461, -1.474701e-08
6.529297, -1.474948e-08
6.661133, -1.475184e-08
6.870117, -1.475217e-08
7.007813, -1.47542e-08
7.158203, -1.50773e-08
7.485352, -1.736998e-08
7.810547, -1.983748e-08
7.946289, -2.090646e-08
8.078125, -2.193606e-08
8.208008, -2.198541e-08
8.339844, -2.199404e-08
8.489258, -2.198736e-08
8.625977, -2.198617e-08
8.949219, -2.198666e-08
9.081055, -2.199237e-08
9.40332, -2.41099e-08
9.636719, -2.585535e-08
9.962891, -2.838285e-08
10.09473, -2.928252e-08
10.22363, -2.92843e-08
10.35449, -2.928513e-08
10.48633, -2.928553e-08
10.61816, -2.928396e-08
10.81836, -2.928634e-08
10.96777, -2.928472e-08
11.09961, -2.929138e-08
11.22754, -3.011482e-08
11.35938, -3.110234e-08
11.49414, -3.213848e-08
11.81934, -3.464424e-08
12.14453, -3.674703e-08
12.37598, -3.674591e-08
12.70312, -3.674707e-08
12.83398, -3.674753e-08
12.96582, -3.674119e-08
13.09668, -3.67441e-08
13.22656, -3.674655e-08
13.35742, -3.674692e-08
13.67969, -3.674879e-08
