Burst starts (s), Burst ends(A)
1625817473.627797, 1625817475.6414313
1625817475.6981442, 1625817477.7102826
1625817477.7658913, 1625817479.7844043
1625817479.812491, 1625817481.826296
1625817481.8877544, 1625817483.904288
