Burst starts (s), Burst ends(A)
1625813637.5833874, 1625813639.5940616
1625813639.6694875, 1625813641.6808891
1625813641.721847, 1625813643.7366486
1625813643.7523866, 1625813645.7665865
1625813645.7943232, 1625813647.8070815
