Time sep (s?), Charge (C)
1.995117, 4.176405e-11
2.123047, 3.972297e-11
2.253906, 3.804172e-11
2.385742, 3.924256e-11
2.515625, 3.516029e-11
2.645508, 3.744167e-11
2.776367, 3.636083e-11
2.908203, 3.720136e-11
3.040039, -1.151806e-09
3.170898, -3.203005e-09
3.300781, -5.395522e-09
3.431641, -7.603776e-09
3.5625, -9.78138e-09
3.693359, -1.197621e-08
3.825195, -1.42357e-08
3.956055, -1.599846e-08
4.084961, -1.599498e-08
4.21582, -1.598962e-08
4.347656, -1.599936e-08
4.478516, -1.599107e-08
4.606445, -1.600105e-08
4.738281, -1.59915e-08
4.868164, -1.59965e-08
5.000977, -1.721806e-08
5.129883, -1.929081e-08
5.261719, -2.146818e-08
5.391602, -2.363638e-08
5.523438, -2.58803e-08
5.654297, -2.815831e-08
5.78418, -3.036273e-08
5.916992, -3.209142e-08
6.046875, -3.208776e-08
6.177734, -3.208701e-08
6.306641, -3.208362e-08
6.4375, -3.209001e-08
6.567383, -3.208826e-08
6.698242, -3.209336e-08
6.830078, -3.208284e-08
6.960938, -3.312909e-08
7.087891, -3.506519e-08
7.21875, -3.717759e-08
7.350586, -3.936335e-08
7.482422, -4.154886e-08
7.612305, -4.372126e-08
7.745117, -4.592482e-08
7.873047, -4.788193e-08
8.00293, -4.787608e-08
8.130859, -4.788281e-08
8.316406, -4.787876e-08
8.448242, -4.787654e-08
8.577148, -4.787858e-08
8.705078, -4.787734e-08
8.835938, -4.787164e-08
8.966797, -4.877316e-08
9.099609, -5.081834e-08
9.231445, -5.296178e-08
9.362305, -5.517218e-08
9.493164, -5.730444e-08
9.624023, -5.948201e-08
9.754883, -6.170825e-08
9.885742, -6.36596e-08
10.01562, -6.365507e-08
10.15527, -6.365853e-08
10.28711, -6.36553e-08
10.41797, -6.365384e-08
10.54785, -6.365483e-08
10.67871, -6.365119e-08
10.81055, -6.365421e-08
10.94141, -6.417905e-08
11.07129, -6.617682e-08
11.20215, -6.829236e-08
11.33105, -7.047473e-08
11.45996, -7.263053e-08
11.59082, -7.484295e-08
11.72168, -7.706156e-08
11.85352, -7.929645e-08
11.98535, -7.95634e-08
12.11426, -7.955641e-08
12.24609, -7.956503e-08
12.37695, -7.955674e-08
12.50781, -7.956022e-08
12.63867, -7.95551e-08
12.77051, -7.955863e-08
12.90039, -7.956114e-08
13.03125, -7.955566e-08
13.15918, -7.955416e-08
13.29004, -7.9553e-08
