Burst starts (s), Burst ends(A)
1625815998.5229504, 1625816000.582101
1625816000.5951548, 1625816002.6048572
1625816002.6501007, 1625816004.6650515
1625816004.7378104, 1625816006.752603
1625816006.7860475, 1625816008.7966177
