Time sep (s?), Charge (C)
1.989258, 3.924246e-11
2.298828, 4.716671e-11
2.466797, 4.212387e-11
2.600586, 4.692664e-11
2.734375, 4.284447e-11
3.057617, -1.029152e-10
3.198242, -5.655305e-10
3.416016, -1.381021e-09
3.551758, -1.897066e-09
3.685547, -2.445405e-09
3.824219, -3.048985e-09
3.957031, -3.575584e-09
4.243164, -3.653254e-09
4.569336, -3.654469e-09
4.702148, -3.655534e-09
4.833984, -3.658196e-09
4.964844, -3.661551e-09
5.09375, -3.885479e-09
5.224609, -4.338469e-09
5.356445, -4.855599e-09
5.75293, -6.460412e-09
5.884766, -7.055564e-09
6.021484, -7.528861e-09
6.21582, -7.529712e-09
6.445313, -7.52588e-09
6.578125, -7.525725e-09
6.710938, -7.526008e-09
6.841797, -7.529701e-09
6.972656, -7.526617e-09
7.111328, -7.784974e-09
7.25, -8.292467e-09
7.388672, -8.849817e-09
7.522461, -9.397787e-09
7.654297, -9.945447e-09
7.792969, -1.053471e-08
7.952148, -1.123672e-08
8.088867, -1.145562e-08
8.225586, -1.146323e-08
8.361328, -1.146454e-08
8.493164, -1.146208e-08
8.625, -1.146272e-08
8.754883, -1.145984e-08
8.884766, -1.146683e-08
9.016602, -1.149953e-08
9.154297, -1.19531e-08
9.290039, -1.245244e-08
9.422852, -1.29767e-08
9.557617, -1.355446e-08
9.974609, -1.524307e-08
10.20508, -1.526679e-08
10.33887, -1.526596e-08
10.4707, -1.526472e-08
10.60254, -1.526831e-08
10.7334, -1.526373e-08
10.8623, -1.526538e-08
10.99316, -1.530783e-08
11.12305, -1.572966e-08
11.2793, -1.62998e-08
11.41602, -1.684295e-08
11.54785, -1.736374e-08
11.84668, -1.849618e-08
12.1084, -1.889061e-08
12.25, -1.889899e-08
12.37988, -1.889168e-08
12.51172, -1.889274e-08
12.64258, -1.889568e-08
12.77246, -1.889717e-08
12.96387, -1.889592e-08
13.10254, -1.889778e-08
13.33203, -1.889147e-08
13.46484, -1.88948e-08
