Time sep (s?), Charge (C)
2.099609, 3.407974e-11
2.234375, 9.946537e-12
2.371094, -1.430662e-11
2.514648, -3.687888e-11
2.642578, -5.680974e-11
2.773438, -7.722169e-11
2.904297, -9.667211e-11
3.037109, -1.158821e-10
3.171875, -2.95916e-08
3.30957, -1.253324e-07
3.613281, -3.433497e-07
3.750977, -4.473756e-07
3.883789, -5.464124e-07
4.163086, -7.09917e-07
4.324219, -7.099039e-07
4.459961, -7.098965e-07
4.589844, -7.098887e-07
4.720703, -7.09888e-07
4.851563, -7.098815e-07
4.988281, -7.098824e-07
5.121094, -7.098809e-07
5.258789, -7.899405e-07
5.397461, -8.886947e-07
5.530273, -9.872459e-07
5.688477, -1.103312e-06
5.829102, -1.207199e-06
5.967773, -1.311516e-06
6.110352, -1.414672e-06
6.475586, -1.415161e-06
6.617188, -1.415142e-06
6.956055, -1.41513e-06
7.147461, -1.415107e-06
7.300781, -1.509909e-06
7.456055, -1.619318e-06
7.589844, -1.717224e-06
7.869141, -1.921765e-06
7.999023, -2.018882e-06
8.202148, -2.119227e-06
8.450195, -2.119179e-06
8.578125, -2.11926e-06
8.746094, -2.119202e-06
8.882813, -2.119186e-06
9.016602, -2.119171e-06
9.151367, -2.11916e-06
9.291992, -2.180252e-06
9.431641, -2.278644e-06
9.5625, -2.375286e-06
9.693359, -2.473256e-06
9.960938, -2.671971e-06
10.24023, -2.832254e-06
10.39844, -2.832301e-06
10.53125, -2.832212e-06
10.66602, -2.832187e-06
10.91211, -2.832138e-06
11.12598, -2.832092e-06
11.26465, -2.851092e-06
11.39453, -2.943417e-06
11.52441, -3.038424e-06
11.65723, -3.136709e-06
11.79395, -3.240063e-06
11.9248, -3.339934e-06
12.06055, -3.443614e-06
12.19727, -3.547552e-06
12.33105, -3.551257e-06
12.56152, -3.551243e-06
12.73047, -3.551191e-06
12.875, -3.551124e-06
13.04785, -3.551191e-06
13.19434, -3.55116e-06
13.32715, -3.551091e-06
13.45996, -3.551093e-06
13.59277, -3.551052e-06
