Time sep (s?), Charge (C)
1.980469, 3.984257e-11
2.207031, 3.467977e-11
2.342773, 3.58805e-11
2.5, 3.660093e-11
2.766602, 3.648088e-11
3.030273, -3.495802e-11
3.171875, -5.746558e-10
3.304688, -1.190471e-09
3.435547, -1.812539e-09
3.567383, -2.448159e-09
3.698242, -3.121985e-09
3.835938, -3.827962e-09
3.967773, -4.492172e-09
4.106445, -4.562655e-09
4.241211, -4.562179e-09
4.374023, -4.560961e-09
4.504883, -4.564201e-09
4.733398, -4.558665e-09
5.05957, -4.561681e-09
5.188477, -4.999214e-09
5.318359, -5.574436e-09
5.445313, -6.210437e-09
5.574219, -6.860249e-09
5.711914, -7.570178e-09
5.852539, -8.25815e-09
6.048828, -9.22564e-09
6.179688, -9.227069e-09
6.314453, -9.229393e-09
6.639648, -9.224822e-09
6.8125, -9.224928e-09
6.950195, -9.221814e-09
7.144531, -9.459177e-09
7.275391, -1.00147e-08
7.404297, -1.062079e-08
7.536133, -1.129129e-08
7.666992, -1.194596e-08
7.797852, -1.264251e-08
7.928711, -1.334771e-08
8.060547, -1.395736e-08
8.19043, -1.395369e-08
8.320313, -1.395494e-08
8.453125, -1.39556e-08
8.586914, -1.395696e-08
8.733398, -1.39537e-08
9.053711, -1.395581e-08
9.186523, -1.444971e-08
9.322266, -1.501881e-08
9.459961, -1.567984e-08
9.595703, -1.632876e-08
10.01855, -1.838434e-08
10.14746, -1.849996e-08
10.27832, -1.849746e-08
10.40723, -1.849414e-08
10.53613, -1.849881e-08
10.74121, -1.850375e-08
10.87598, -1.850067e-08
11.00684, -1.849816e-08
11.33594, -1.957908e-08
11.47168, -2.019613e-08
11.60742, -2.084075e-08
11.93457, -2.242272e-08
12.06641, -2.288488e-08
12.19434, -2.288994e-08
12.32617, -2.289011e-08
12.46484, -2.288597e-08
12.60352, -2.289072e-08
12.81738, -2.289111e-08
12.94922, -2.288461e-08
13.08008, -2.288825e-08
13.21094, -2.288811e-08
13.34277, -2.28927e-08
