Time sep (s?), Charge (C)
1.988281, 4.500557e-11
2.115234, 3.816183e-11
2.24707, 4.032323e-11
2.378906, 3.852201e-11
2.509766, 3.948258e-11
2.641602, 3.672117e-11
2.771484, 4.176403e-11
2.902344, 3.768163e-11
3.03125, -7.59674e-10
3.162109, -3.228467e-09
3.292969, -5.848411e-09
3.423828, -8.466323e-09
3.551758, -1.111282e-08
3.683594, -1.383926e-08
3.81543, -1.661756e-08
3.946289, -1.938416e-08
4.074219, -1.949222e-08
4.205078, -1.949477e-08
4.337891, -1.948623e-08
4.46875, -1.949454e-08
4.599609, -1.949257e-08
4.731445, -1.949493e-08
4.860352, -1.949384e-08
4.989258, -2.009555e-08
5.121094, -2.25184e-08
5.251953, -2.505495e-08
5.381836, -2.76676e-08
5.512695, -3.02854e-08
5.643555, -3.295906e-08
5.774414, -3.560562e-08
5.907227, -3.834644e-08
6.036133, -3.870861e-08
6.166992, -3.871236e-08
6.298828, -3.870785e-08
6.427734, -3.871384e-08
6.55957, -3.871168e-08
6.689453, -3.871704e-08
6.821289, -3.870695e-08
6.949219, -3.891186e-08
7.081055, -4.127336e-08
7.211914, -4.390981e-08
7.342773, -4.655357e-08
7.473633, -4.926867e-08
7.604492, -5.210867e-08
7.734375, -5.483943e-08
7.865234, -5.765471e-08
7.994141, -5.855606e-08
8.125, -5.855546e-08
8.255859, -5.85585e-08
8.384766, -5.855907e-08
8.516602, -5.855273e-08
8.648438, -5.855524e-08
8.780273, -5.855786e-08
8.907227, -5.87051e-08
9.039063, -6.115324e-08
9.169922, -6.381793e-08
9.300781, -6.655545e-08
9.431641, -6.93737e-08
9.563477, -7.225302e-08
9.694336, -7.508734e-08
9.823242, -7.790337e-08
9.952148, -7.882159e-08
10.08301, -7.882031e-08
10.21387, -7.881646e-08
10.34375, -7.882372e-08
10.47559, -7.881549e-08
10.60645, -7.881883e-08
10.7373, -7.881347e-08
10.86719, -7.893642e-08
10.99707, -8.139363e-08
11.12793, -8.405326e-08
11.25781, -8.675531e-08
11.38867, -8.951909e-08
11.51953, -9.235844e-08
11.65039, -9.516908e-08
11.77734, -9.795566e-08
11.90527, -9.899035e-08
12.03711, -9.898568e-08
12.16895, -9.898658e-08
12.2998, -9.898628e-08
12.42871, -9.899023e-08
12.55957, -9.898172e-08
12.69043, -9.898731e-08
12.82129, -9.898143e-08
12.95215, -9.898132e-08
13.08301, -9.89863e-08
13.21191, -9.898525e-08
13.34375, -9.898226e-08
