Burst starts (s), Burst ends(A)
1625813467.8801765, 1625813469.8951132
1625813469.9269328, 1625813471.9425242
1625813471.9713256, 1625813473.9868844
1625813474.0209622, 1625813476.036461
1625813476.0491793, 1625813478.0637646
