Time sep (s?), Charge (C)
2.183594, 4.47655e-11
2.415039, 3.948252e-11
2.914063, 3.756155e-11
3.049805, 3.840198e-11
3.351563, -7.348233e-10
3.484375, -1.580202e-09
3.619141, -2.493658e-09
3.972656, -4.977692e-09
5.001953, -6.528851e-09
6.824219, -1.208103e-08
10.47852, -1.31973e-08
10.83789, -1.319704e-08
10.96582, -1.319059e-08
11.47363, -1.323155e-08
11.85156, -1.552666e-08
12.27148, -1.830321e-08
12.45898, -1.952929e-08
12.60156, -1.953653e-08
12.74023, -1.953323e-08
12.87598, -1.953529e-08
13.04395, -1.954184e-08
13.18359, -1.953508e-08
13.31641, -1.954184e-08
13.44727, -1.953012e-08
13.66602, -2.061875e-08
13.95312, -2.248338e-08
14.1582, -2.393415e-08
14.29102, -2.484421e-08
14.42285, -2.578588e-08
14.55078, -2.601744e-08
14.68164, -2.601908e-08
14.87988, -2.602006e-08
15.14258, -2.601219e-08
15.2793, -2.601296e-08
15.41211, -2.601615e-08
15.56152, -2.655364e-08
15.8877, -2.872648e-08
16.03418, -2.979242e-08
16.17285, -3.078076e-08
16.30469, -3.173415e-08
16.43555, -3.269561e-08
16.56348, -3.278135e-08
16.69434, -3.278161e-08
16.82715, -3.277978e-08
