Time sep (s?), Charge (C)
2.021484, 3.540029e-11
2.347656, -1.034465e-11
2.543945, -3.603857e-11
3.000977, -8.034259e-11
3.132813, -3.606616e-08
3.260742, -1.017099e-07
3.467773, -2.12037e-07
3.948242, -4.741481e-07
4.085938, -5.245264e-07
4.219727, -5.245229e-07
4.357422, -5.245111e-07
4.543945, -5.245145e-07
5.00293, -5.245058e-07
5.72168, -8.181826e-07
7.420898, -1.049108e-06
7.954102, -1.049111e-06
8.612305, -1.154901e-06
9.238281, -1.50153e-06
9.566406, -1.588982e-06
9.890625, -1.588947e-06
10.02539, -1.588939e-06
10.15625, -1.588925e-06
10.35352, -1.588912e-06
10.58203, -1.589146e-06
10.96484, -1.787749e-06
11.0957, -1.861639e-06
11.84082, -2.126884e-06
12.11621, -2.126904e-06
12.5332, -2.126809e-06
12.98145, -2.126809e-06
13.11523, -2.141973e-06
13.33594, -2.253942e-06
13.51563, -2.350448e-06
13.75, -2.478586e-06
13.90137, -2.563273e-06
14.03125, -2.635741e-06
14.26367, -2.651282e-06
14.58398, -2.651173e-06
