Time sep (s?), Charge (C)
1.987305, 4.584599e-11
2.128906, 4.380504e-11
2.299805, 4.320452e-11
2.498047, 3.516008e-11
2.823242, 3.972247e-11
3.019531, -7.289962e-11
3.328125, -2.614691e-09
3.65332, -5.590767e-09
4.772461, -8.745967e-09
5.005859, -8.746833e-09
5.474609, -8.742125e-09
5.87793, -8.744914e-09
6.013672, -9.50588e-09
6.244141, -1.14603e-08
6.37793, -1.269e-08
6.514648, -1.398191e-08
6.652344, -1.532693e-08
6.78418, -1.66501e-08
6.916016, -1.75719e-08
7.048828, -1.757364e-08
7.452148, -1.757475e-08
7.780273, -1.757003e-08
8.006836, -1.83647e-08
8.139648, -1.94412e-08
8.275391, -2.064728e-08
8.414063, -2.190486e-08
8.553711, -2.320017e-08
8.68457, -2.445564e-08
8.817383, -2.570166e-08
8.948242, -2.614756e-08
9.179688, -2.614429e-08
10.23145, -2.817553e-08
10.36914, -2.937441e-08
10.69727, -3.218741e-08
10.83301, -3.336896e-08
10.96875, -3.431962e-08
11.10059, -3.432294e-08
11.33398, -3.431405e-08
11.63477, -3.432092e-08
11.76953, -3.432529e-08
12.17578, -3.556736e-08
12.59277, -3.926864e-08
12.72363, -4.051033e-08
12.85547, -4.175327e-08
12.9873, -4.296694e-08
13.12012, -4.295931e-08
13.3623, -4.295914e-08
13.49609, -4.296438e-08
