Burst starts (s), Burst ends(A)
1625813028.3384936, 1625813031.2941175
1625813031.3764384, 1625813033.3875105
1625813033.4733906, 1625813035.4927142
1625813035.516467, 1625813037.5162172
1625813037.5745585, 1625813039.5863004
