Time sep (s?), Charge (C)
2.035156, 3.684113e-11
2.374023, 2.315353e-11
2.603516, 3.342507e-12
2.735352, 7.545298e-12
2.864258, -2.780907e-12
2.998047, -2.060296e-12
3.28125, -5.023509e-08
3.421875, -8.105706e-08
3.556641, -1.115528e-07
3.692383, -1.418999e-07
4.015625, -2.106956e-07
4.546875, -2.106825e-07
4.678711, -2.106792e-07
4.806641, -2.106852e-07
4.938477, -2.106813e-07
5.160156, -2.106879e-07
5.423828, -2.144084e-07
5.594727, -2.463973e-07
5.724609, -2.742207e-07
5.855469, -3.030502e-07
6.038086, -3.44011e-07
6.176758, -3.761989e-07
6.323242, -4.098333e-07
6.458984, -4.217839e-07
6.59082, -4.21783e-07
6.729492, -4.217719e-07
6.864258, -4.217714e-07
7.189453, -4.217675e-07
7.352539, -4.217665e-07
7.492188, -4.409104e-07
7.660156, -4.761545e-07
7.839844, -5.156879e-07
7.999023, -5.525162e-07
8.134766, -5.843526e-07
8.268555, -6.166606e-07
8.96875, -6.383649e-07
9.102539, -6.383646e-07
9.231445, -6.383597e-07
9.366211, -6.383503e-07
9.5, -6.383459e-07
9.640625, -6.383528e-07
9.820313, -6.538008e-07
10.14453, -7.249165e-07
10.46973, -8.006811e-07
10.60059, -8.324752e-07
10.73047, -8.600804e-07
11.24414, -8.600513e-07
11.72852, -8.600452e-07
12.55762, -1.037612e-06
12.68945, -1.068625e-06
12.82617, -1.077085e-06
12.9834, -1.077073e-06
13.31152, -1.077054e-06
