Time sep (s?), Charge (C)
1.985352, 4.152364e-11
2.3125, 4.296456e-11
2.636719, 4.056309e-11
2.893555, 4.056315e-11
3.025391, 1.703038e-11
3.231445, -5.571251e-10
3.369141, -1.006888e-09
3.634766, -1.924317e-09
3.958984, -3.079228e-09
4.125, -3.204932e-09
4.353516, -3.200129e-09
4.570313, -3.202658e-09
4.994141, -3.208424e-09
5.125, -3.422497e-09
5.25293, -3.796373e-09
5.387695, -4.208323e-09
5.618164, -4.973751e-09
5.753906, -5.444054e-09
5.887695, -5.916502e-09
6.018555, -6.374936e-09
6.352539, -6.367121e-09
6.488281, -6.366383e-09
6.628906, -6.366976e-09
6.953125, -6.372276e-09
7.086914, -6.381669e-09
7.375, -7.170337e-09
7.59082, -7.864559e-09
7.888672, -8.848384e-09
8.020508, -9.290384e-09
8.149414, -9.435756e-09
8.283203, -9.435435e-09
8.463867, -9.426606e-09
8.788086, -9.434206e-09
8.920898, -9.429846e-09
9.076172, -9.431538e-09
9.401367, -1.025639e-08
9.728516, -1.135847e-08
9.859375, -1.184671e-08
9.993164, -1.229572e-08
10.12598, -1.264582e-08
10.25684, -1.264432e-08
10.57031, -1.26378e-08
10.70117, -1.264608e-08
11.08008, -1.264307e-08
11.27148, -1.309896e-08
11.4082, -1.356805e-08
11.5459, -1.403728e-08
11.67578, -1.44921e-08
11.80566, -1.495029e-08
11.93555, -1.54231e-08
12.06641, -1.590991e-08
12.19629, -1.591836e-08
12.33594, -1.59286e-08
12.47559, -1.592363e-08
12.79883, -1.592591e-08
12.93457, -1.592517e-08
13.26074, -1.592084e-08
13.39941, -1.592209e-08
