Time sep (s?), Charge (C)
1.988281, 3.720137e-11
2.116211, 4.344468e-11
2.248047, 4.056322e-11
2.382813, 3.912239e-11
2.520508, 4.284445e-11
2.736328, 4.116352e-11
2.918945, 3.864198e-11
3.056641, -4.387389e-10
3.236328, -1.988666e-09
3.368164, -3.210451e-09
3.5, -4.47273e-09
3.626953, -5.721142e-09
3.762695, -7.022536e-09
3.932617, -8.696961e-09
4.070313, -9.019871e-09
4.393555, -9.012058e-09
4.524414, -9.017777e-09
4.652344, -9.01537e-09
4.787109, -9.01911e-09
4.922852, -9.019712e-09
5.0625, -9.600218e-09
5.198242, -1.078359e-08
5.331055, -1.201005e-08
5.490234, -1.350421e-08
5.661133, -1.518078e-08
5.894531, -1.747434e-08
6.145508, -1.815195e-08
6.277344, -1.815482e-08
6.40918, -1.814684e-08
6.540039, -1.815146e-08
6.668945, -1.814797e-08
6.801758, -1.814901e-08
6.932617, -1.814434e-08
7.061523, -1.815272e-08
7.192383, -1.886248e-08
7.326172, -2.005059e-08
7.460938, -2.132741e-08
7.661133, -2.319508e-08
7.854492, -2.504736e-08
8.070313, -2.716724e-08
8.205078, -2.72659e-08
8.334961, -2.726318e-08
8.46875, -2.726394e-08
8.608398, -2.725592e-08
8.74707, -2.726606e-08
8.896484, -2.726249e-08
9.067383, -2.72596e-08
9.199219, -2.787618e-08
9.329102, -2.902793e-08
9.459961, -3.024808e-08
9.783203, -3.324415e-08
9.921875, -3.457218e-08
10.06641, -3.596291e-08
10.20312, -3.622957e-08
10.33887, -3.623283e-08
10.47656, -3.62378e-08
10.64746, -3.623074e-08
10.78809, -3.623646e-08
11.09863, -3.623454e-08
11.23047, -3.688995e-08
11.36133, -3.797958e-08
11.49023, -3.913938e-08
11.62207, -4.037297e-08
11.75391, -4.159415e-08
11.88379, -4.285625e-08
12.01172, -4.407199e-08
12.14355, -4.509588e-08
12.27246, -4.509256e-08
12.4043, -4.509457e-08
12.55371, -4.509064e-08
12.68945, -4.508704e-08
12.87109, -4.509049e-08
13.00391, -4.509599e-08
13.13477, -4.508849e-08
13.26563, -4.509334e-08
13.39453, -4.508952e-08
