Burst starts (s), Burst ends(A)
1625818242.4034302, 1625818244.4104903
1625818244.4362774, 1625818246.4496317
1625818246.5166926, 1625818248.5261316
1625818248.555321, 1625818250.5648692
1625818250.610081, 1625818252.622239
