Burst starts (s), Burst ends(A)
1625814038.463794, 1625814040.4717157
1625814040.504697, 1625814042.5484993
1625814042.5736418, 1625814044.5867295
1625814044.6269217, 1625814046.6434116
1625814046.6989846, 1625814048.7026565
