Burst starts (s), Burst ends(A)
1625814362.8301902, 1625814364.8476331
1625814364.8617516, 1625814366.8794408
1625814366.8916876, 1625814368.9074922
1625814368.9247043, 1625814370.950235
1625814370.9855258, 1625814373.010367
