Time sep (s?), Charge (C)
1.988281, 4.008306e-11
2.118164, 3.960248e-11
2.248047, 4.068326e-11
2.378906, 3.576037e-11
2.511719, 4.332479e-11
2.643555, 3.660101e-11
2.773438, 4.092334e-11
2.901367, 3.395939e-11
3.03125, -8.979905e-10
3.162109, -4.028838e-09
3.291992, -7.247305e-09
3.421875, -1.049968e-08
3.554688, -1.388871e-08
3.68457, -1.726084e-08
3.816406, -2.067222e-08
3.945313, -2.404156e-08
4.077148, -2.431867e-08
4.207031, -2.431881e-08
4.334961, -2.431642e-08
4.46582, -2.43131e-08
4.59668, -2.431957e-08
4.728516, -2.431495e-08
4.856445, -2.431991e-08
4.988281, -2.436226e-08
5.119141, -2.742075e-08
5.251953, -3.068e-08
5.381836, -3.393053e-08
5.511719, -3.728355e-08
5.643555, -4.072456e-08
5.775391, -4.412418e-08
5.907227, -4.752392e-08
6.038086, -4.885828e-08
6.168945, -4.88562e-08
6.298828, -4.885215e-08
6.430664, -4.885276e-08
6.561523, -4.88566e-08
6.691406, -4.885375e-08
6.821289, -4.884798e-08
6.951172, -4.885275e-08
7.083984, -5.080252e-08
7.211914, -5.394718e-08
7.342773, -5.724334e-08
7.472656, -6.055384e-08
7.603516, -6.388888e-08
7.736328, -6.724525e-08
7.865234, -7.059882e-08
7.99707, -7.326983e-08
8.126953, -7.32607e-08
8.256836, -7.326419e-08
8.387695, -7.326238e-08
8.518555, -7.326012e-08
8.651367, -7.326448e-08
8.779297, -7.326418e-08
8.911133, -7.325975e-08
9.042969, -7.53265e-08
9.174805, -7.848396e-08
9.304688, -8.170113e-08
9.435547, -8.501435e-08
9.566406, -8.830422e-08
9.697266, -9.161093e-08
9.830078, -9.497224e-08
9.961914, -9.72467e-08
10.09277, -9.724693e-08
10.22266, -9.724441e-08
10.35352, -9.723993e-08
10.48535, -9.724818e-08
10.61719, -9.723851e-08
10.74609, -9.724336e-08
10.87695, -9.724345e-08
11.00781, -9.848387e-08
11.13965, -1.01569e-07
11.27051, -1.047494e-07
11.39844, -1.079436e-07
11.52637, -1.111513e-07
11.6543, -1.144086e-07
11.7832, -1.176469e-07
11.91113, -1.208948e-07
12.04004, -1.211277e-07
12.16992, -1.211261e-07
12.30078, -1.211228e-07
12.43262, -1.211276e-07
12.56348, -1.211269e-07
12.69141, -1.211241e-07
12.82324, -1.211229e-07
12.95313, -1.211241e-07
13.08398, -1.211243e-07
13.21484, -1.211207e-07
13.34473, -1.211254e-07
