Time sep (ms?), Charge (C)
354.35, -1.5273e-08
356.36, -1.5357e-08
358.36, -1.5438e-08
360.36, -1.5524e-08
362.36, -1.5613e-08
364.36, -1.5698e-08
366.37, -1.5782e-08
368.37, -1.5868e-08
370.37, -1.5949e-08
372.37, -1.6028e-08
374.37, -1.6108e-08
376.38, -1.6189e-08
378.38, -1.6271e-08
380.38, -1.6354e-08
382.38, -1.6439e-08
384.38, -1.6517e-08
386.39, -1.66e-08
388.39, -1.6679e-08
390.39, -1.6759e-08
392.39, -1.6835e-08
394.39, -1.6914e-08
396.4, -1.6989e-08
398.4, -1.7066e-08
400.4, -1.7141e-08
402.4, -1.7221e-08
404.4, -1.7298e-08
406.41, -1.737e-08
408.41, -1.7448e-08
410.41, -1.7519e-08
412.41, -1.7594e-08
414.41, -1.7669e-08
416.42, -1.7741e-08
418.42, -1.7817e-08
420.42, -1.789e-08
422.42, -1.7961e-08
424.42, -1.8029e-08
426.43, -1.8098e-08
428.43, -1.8173e-08
430.43, -1.8247e-08
432.43, -1.8323e-08
434.43, -1.8393e-08
436.44, -1.8463e-08
438.44, -1.8532e-08
440.44, -1.8605e-08
442.44, -1.8682e-08
444.44, -1.8759e-08
446.45, -1.883e-08
448.45, -1.8896e-08
450.45, -1.8963e-08
452.45, -1.904e-08
454.45, -1.9118e-08
456.46, -1.9192e-08
458.46, -1.9264e-08
460.46, -1.9338e-08
462.46, -1.9411e-08
464.46, -1.9477e-08
466.47, -1.9543e-08
468.47, -1.9611e-08
470.47, -1.9679e-08
472.47, -1.975e-08
474.47, -1.982e-08
476.48, -1.9891e-08
478.48, -1.9965e-08
480.48, -2.0041e-08
482.48, -2.0119e-08
484.48, -2.0192e-08
486.49, -2.0262e-08
488.49, -2.0328e-08
490.49, -2.0397e-08
492.49, -2.0465e-08
494.49, -2.0533e-08
496.5, -2.0603e-08
498.5, -2.0673e-08
500.5, -2.0737e-08
502.5, -2.0806e-08
504.5, -2.0876e-08
506.51, -2.0944e-08
508.51, -2.1013e-08
510.51, -2.1072e-08
512.51, -2.1136e-08
514.51, -2.1199e-08
516.52, -2.127e-08
518.52, -2.1343e-08
520.52, -2.1416e-08
522.52, -2.1485e-08
524.52, -2.156e-08
526.53, -2.1629e-08
528.53, -2.1699e-08
530.53, -2.1768e-08
532.53, -2.1841e-08
534.53, -2.1909e-08
536.54, -2.1976e-08
538.54, -2.2044e-08
540.54, -2.211e-08
542.54, -2.2184e-08
544.54, -2.2256e-08
546.55, -2.2326e-08
548.55, -2.2394e-08
550.55, -2.2465e-08
552.55, -2.254e-08
554.55, -2.2613e-08
556.56, -2.2683e-08
558.56, -2.2753e-08
560.56, -2.2824e-08
562.56, -2.2895e-08
564.56, -2.2965e-08
566.57, -2.3037e-08
568.57, -2.3107e-08
570.57, -2.3176e-08
572.57, -2.3245e-08
574.57, -2.3316e-08
576.58, -2.3392e-08
578.58, -2.3461e-08
580.58, -2.3532e-08
582.58, -2.3609e-08
584.58, -2.3691e-08
586.59, -2.3768e-08
588.59, -2.3838e-08
590.59, -2.3904e-08
592.59, -2.3979e-08
594.59, -2.4051e-08
596.6, -2.4119e-08
598.6, -2.4189e-08
600.6, -2.4261e-08
602.6, -2.433e-08
604.6, -2.44e-08
606.61, -2.447e-08
608.61, -2.454e-08
610.61, -2.4607e-08
612.61, -2.4678e-08
614.61, -2.4749e-08
616.62, -2.4824e-08
618.62, -2.4894e-08
620.62, -2.4962e-08
622.62, -2.5031e-08
624.62, -2.5103e-08
626.63, -2.518e-08
628.63, -2.5252e-08
630.63, -2.5328e-08
632.63, -2.5404e-08
634.63, -2.5475e-08
636.64, -2.5548e-08
638.64, -2.562e-08
640.64, -2.5701e-08
642.64, -2.5779e-08
644.64, -2.5857e-08
646.65, -2.5934e-08
648.65, -2.6006e-08
650.65, -2.6075e-08
652.65, -2.6141e-08
654.65, -2.6211e-08
656.66, -2.6291e-08
658.66, -2.6366e-08
660.66, -2.6441e-08
662.66, -2.6513e-08
664.66, -2.6587e-08
666.67, -2.6658e-08
668.67, -2.6728e-08
670.67, -2.6796e-08
672.67, -2.6862e-08
674.67, -2.6926e-08
676.68, -2.6992e-08
678.68, -2.7065e-08
680.68, -2.7141e-08
682.68, -2.7215e-08
684.68, -2.7289e-08
686.69, -2.7368e-08
688.69, -2.7443e-08
690.69, -2.7517e-08
692.69, -2.7589e-08
694.69, -2.7665e-08
696.7, -2.7743e-08
698.7, -2.782e-08
700.7, -2.7893e-08
702.7, -2.797e-08
704.7, -2.8045e-08
706.71, -2.8114e-08
708.71, -2.8182e-08
710.71, -2.8254e-08
712.71, -2.8328e-08
714.71, -2.8402e-08
716.72, -2.8479e-08
718.72, -2.8558e-08
720.72, -2.8632e-08
722.72, -2.8707e-08
724.72, -2.8781e-08
726.73, -2.8853e-08
728.73, -2.8922e-08
730.73, -2.8991e-08
732.73, -2.9059e-08
734.73, -2.9125e-08
736.74, -2.9195e-08
738.74, -2.9263e-08
740.74, -2.9334e-08
742.74, -2.9408e-08
744.74, -2.9481e-08
746.75, -2.9556e-08
748.75, -2.9631e-08
750.75, -2.97e-08
752.75, -2.9768e-08
754.75, -2.9836e-08
756.76, -2.9905e-08
758.76, -2.9979e-08
760.76, -3.005e-08
762.76, -3.0123e-08
764.76, -3.0194e-08
766.77, -3.0264e-08
768.77, -3.0329e-08
770.77, -3.0391e-08
772.77, -3.0464e-08
774.77, -3.0534e-08
776.78, -3.0609e-08
778.78, -3.0682e-08
780.78, -3.0757e-08
782.78, -3.0833e-08
784.78, -3.0902e-08
786.79, -3.0976e-08
788.79, -3.1047e-08
790.79, -3.1117e-08
792.79, -3.1193e-08
794.79, -3.1266e-08
796.8, -3.1341e-08
798.8, -3.1415e-08
800.8, -3.1493e-08
802.8, -3.1571e-08
804.8, -3.1642e-08
806.81, -3.1713e-08
808.81, -3.1779e-08
810.81, -3.1844e-08
812.81, -3.1914e-08
814.81, -3.1982e-08
816.82, -3.2054e-08
818.82, -3.2131e-08
820.82, -3.221e-08
822.82, -3.2289e-08
824.82, -3.2369e-08
826.83, -3.2443e-08
828.83, -3.2515e-08
830.83, -3.2592e-08
832.83, -3.2666e-08
834.83, -3.2737e-08
836.84, -3.2808e-08
838.84, -3.288e-08
840.84, -3.2957e-08
842.84, -3.3032e-08
844.84, -3.311e-08
846.85, -3.3181e-08
848.85, -3.3254e-08
850.85, -3.3324e-08
852.85, -3.3393e-08
854.85, -3.346e-08
856.86, -3.3523e-08
858.86, -3.3589e-08
860.86, -3.3654e-08
862.86, -3.3721e-08
864.86, -3.3788e-08
866.87, -3.3856e-08
868.87, -3.3927e-08
870.87, -3.3997e-08
872.87, -3.4068e-08
874.87, -3.4138e-08
876.88, -3.421e-08
878.88, -3.4275e-08
880.88, -3.4346e-08
882.88, -3.4419e-08
884.88, -3.4492e-08
886.89, -3.4569e-08
888.89, -3.4638e-08
890.89, -3.4704e-08
892.89, -3.4772e-08
894.89, -3.4842e-08
896.9, -3.4914e-08
898.9, -3.4985e-08
900.9, -3.5053e-08
902.9, -3.5123e-08
904.9, -3.5192e-08
906.91, -3.5265e-08
908.91, -3.5332e-08
910.91, -3.5404e-08
912.91, -3.5476e-08
914.91, -3.5545e-08
916.92, -3.561e-08
918.92, -3.5669e-08
920.92, -3.5732e-08
922.92, -3.5803e-08
924.92, -3.5874e-08
926.93, -3.5943e-08
928.93, -3.6014e-08
930.93, -3.6081e-08
932.93, -3.6149e-08
934.93, -3.6222e-08
936.94, -3.6291e-08
938.94, -3.636e-08
940.94, -3.6426e-08
942.94, -3.6499e-08
944.94, -3.6575e-08
946.95, -3.665e-08
948.95, -3.6724e-08
950.95, -3.6798e-08
952.95, -3.6874e-08
954.95, -3.6948e-08
956.96, -3.7024e-08
958.96, -3.709e-08
960.96, -3.7159e-08
962.96, -3.7236e-08
964.96, -3.7313e-08
966.97, -3.7396e-08
968.97, -3.7475e-08
970.97, -3.7553e-08
972.97, -3.7627e-08
974.97, -3.7699e-08
976.98, -3.7776e-08
978.98, -3.785e-08
980.98, -3.7923e-08
982.98, -3.7995e-08
984.98, -3.807e-08
986.99, -3.8144e-08
988.99, -3.8217e-08
990.99, -3.829e-08
992.99, -3.8362e-08
994.99, -3.8434e-08
997, -3.8512e-08
999, -3.8583e-08
1001, -3.8658e-08
1003, -3.8736e-08
1005, -3.8808e-08
1007, -3.8879e-08
1009, -3.8948e-08
1011, -3.5673e-08
1013, -2.9521e-08
1015, -2.3306e-08
1017, -1.7311e-08
1019, -1.1499e-08
1021, -5.514e-09
1023, 3.36e-10
1025, 6.709e-09
1027, 1.3256e-08
1029, 1.9909e-08
1031, 2.6056e-08
1033, 3.2016e-08
1035, 3.8373e-08
1037, 4.4921e-08
1039, 5.0993e-08
1041, 5.7103e-08
1043, 6.3594e-08
1045, 7.0006e-08
1047, 7.6001e-08
1049, 8.2071e-08
1051, 8.8697e-08
1053.1, 9.5045e-08
1055.1, 1.013e-07
1057.1, 1.0789e-07
1059.1, 1.1439e-07
1061.1, 1.2077e-07
1063.1, 1.2732e-07
1065.1, 1.3352e-07
1067.1, 1.396e-07
1069.1, 1.4615e-07
1071.1, 1.5261e-07
1073.1, 1.5896e-07
1075.1, 1.6543e-07
1077.1, 1.7176e-07
1079.1, 1.7814e-07
1081.1, 1.8485e-07
1083.1, 1.9133e-07
1085.1, 1.9805e-07
1087.1, 2.0441e-07
1089.1, 2.1073e-07
1091.1, 2.1721e-07
1093.1, 2.2327e-07
1095.1, 2.2975e-07
1097.1, 2.3646e-07
1099.1, 2.4305e-07
1101.1, 2.4942e-07
1103.1, 2.5554e-07
1105.1, 2.6156e-07
1107.1, 2.6798e-07
1109.1, 2.7492e-07
1111.1, 2.8196e-07
1113.1, 2.8867e-07
1115.1, 2.9531e-07
1117.1, 3.0195e-07
1119.1, 3.0834e-07
1121.1, 3.1485e-07
1123.1, 3.2132e-07
1125.1, 3.2797e-07
1127.1, 3.3436e-07
1129.1, 3.4088e-07
1131.1, 3.4773e-07
1133.1, 3.5423e-07
