Time sep (s?), Charge (C)
1.983398, 4.464549e-11
2.114258, 4.080331e-11
2.246094, 4.368481e-11
2.375, 3.467986e-11
2.50293, 3.492014e-11
2.632813, 4.188381e-11
2.764648, 3.816191e-11
2.896484, 3.383934e-11
3.026367, -8.911454e-10
3.158203, -4.003023e-09
3.289063, -7.24491e-09
3.417969, -1.055657e-08
3.549805, -1.39234e-08
3.678711, -1.727454e-08
3.808594, -2.060522e-08
3.94043, -2.401946e-08
4.068359, -2.436149e-08
4.197266, -2.436019e-08
4.328125, -2.436059e-08
4.459961, -2.435864e-08
4.59082, -2.436047e-08
4.720703, -2.435678e-08
4.852539, -2.436036e-08
4.983398, -2.436086e-08
5.114258, -2.697337e-08
5.243164, -3.016108e-08
5.374023, -3.342964e-08
5.505859, -3.672604e-08
5.632813, -4.001412e-08
5.763672, -4.34072e-08
5.895508, -4.681618e-08
6.025391, -4.87774e-08
6.154297, -4.877691e-08
6.285156, -4.877755e-08
6.416992, -4.877164e-08
6.548828, -4.877763e-08
6.677734, -4.877472e-08
6.806641, -4.877483e-08
6.938477, -4.877557e-08
7.070313, -4.98646e-08
7.202148, -5.300822e-08
7.333008, -5.629047e-08
7.463867, -5.966957e-08
7.591797, -6.302227e-08
7.722656, -6.64915e-08
7.853516, -6.992363e-08
7.982422, -7.332046e-08
8.111328, -7.353631e-08
8.243164, -7.353668e-08
8.374023, -7.35452e-08
8.504883, -7.353528e-08
8.634766, -7.354102e-08
8.766602, -7.353648e-08
8.899414, -7.353884e-08
9.030273, -7.356014e-08
9.15918, -7.656753e-08
9.290039, -7.986154e-08
9.419922, -8.325785e-08
9.548828, -8.667192e-08
9.680664, -9.017756e-08
9.811523, -9.365665e-08
9.941406, -9.712692e-08
10.06934, -9.857589e-08
10.2002, -9.857769e-08
10.33105, -9.857381e-08
10.46289, -9.856948e-08
10.59277, -9.857531e-08
10.72461, -9.856573e-08
10.85742, -9.857332e-08
10.98633, -9.856741e-08
11.11719, -1.014369e-07
11.24805, -1.047405e-07
11.37793, -1.081427e-07
11.50586, -1.115254e-07
11.63672, -1.15003e-07
11.77051, -1.185424e-07
11.90137, -1.219957e-07
12.0293, -1.236835e-07
12.15918, -1.236824e-07
12.28809, -1.236823e-07
12.41992, -1.236859e-07
12.55078, -1.2368e-07
12.68262, -1.236802e-07
12.81348, -1.236871e-07
12.94336, -1.236842e-07
13.07324, -1.236793e-07
13.2041, -1.236802e-07
13.33594, -1.236873e-07
