Burst starts (s), Burst ends(A)
1625813074.9467702, 1625813076.9528332
1625813077.0295014, 1625813079.0557003
1625813079.1313393, 1625813081.1503353
1625813081.207491, 1625813083.2255137
1625813083.2658243, 1625813085.2795496
