Burst starts (s), Burst ends(A)
1625814284.5082633, 1625814286.5133207
1625814286.549374, 1625814288.5533557
1625814288.6438496, 1625814290.6585119
1625814290.7150936, 1625814292.7160296
1625814292.7889278, 1625814294.8065748
