Burst starts (s), Burst ends(A)
1625630366.4941142, 1625630368.5147338
1625630368.5651054, 1625630370.5938532
1625630370.5989788, 1625630372.6233392
1625630372.6370027, 1625630374.6427703
1625630374.696346, 1625630376.71042
