Burst starts (s), Burst ends(A)
1625626770.0090744, 1625626772.0237904
1625626772.0608952, 1625626774.0684614
1625626774.1337395, 1625626776.139285
1625626776.165615, 1625626778.1756535
1625626778.2437499, 1625626780.254299
