Burst starts (s), Burst ends(A)
1625624766.9363668, 1625624768.9579754
1625624769.0009012, 1625624771.0160666
1625624771.0492082, 1625624773.0775886
1625624773.1096554, 1625624775.1382143
1625624775.1680229, 1625624777.1832337
