Time sep (s?), Charge (C)
2.029297, 3.924257e-11
2.171875, 2.45944e-11
2.317383, 1.222789e-11
2.461914, 8.213014e-13
2.611328, -6.022016e-12
2.760742, -1.298579e-11
2.901367, -3.20765e-11
3.041016, -1.138451e-08
3.182617, -5.634319e-08
3.327148, -1.03728e-07
3.469727, -1.518161e-07
3.617188, -2.016701e-07
3.767578, -2.530146e-07
3.916992, -3.041161e-07
4.053711, -3.250434e-07
4.195313, -3.250404e-07
4.339844, -3.250386e-07
4.484375, -3.250355e-07
4.633789, -3.250287e-07
4.78418, -3.250271e-07
4.930664, -3.250282e-07
5.077148, -3.466926e-07
5.222656, -3.931645e-07
5.374023, -4.428566e-07
5.524414, -4.930678e-07
5.666992, -5.416212e-07
5.808594, -5.898158e-07
5.953125, -6.391492e-07
6.099609, -6.464381e-07
6.248047, -6.464273e-07
6.396484, -6.46413e-07
6.546875, -6.46418e-07
6.685547, -6.464106e-07
6.823242, -6.464037e-07
6.964844, -6.464038e-07
7.108398, -6.700875e-07
7.338867, -7.440594e-07
7.493164, -7.956249e-07
7.740234, -8.801953e-07
7.929688, -9.443917e-07
8.098633, -9.716442e-07
8.244141, -9.716298e-07
8.391602, -9.716138e-07
8.541992, -9.715995e-07
8.692383, -9.716031e-07
8.833008, -9.715892e-07
8.973633, -9.715855e-07
9.114258, -9.718385e-07
9.257813, -1.015967e-06
9.400391, -1.063448e-06
9.549805, -1.114427e-06
9.699219, -1.166987e-06
9.842773, -1.217189e-06
9.984375, -1.267171e-06
10.13086, -1.303117e-06
10.27734, -1.3031e-06
10.42285, -1.303084e-06
10.57324, -1.303082e-06
10.71875, -1.303072e-06
10.8623, -1.303065e-06
11.00195, -1.303059e-06
11.14453, -1.317299e-06
11.28809, -1.364609e-06
11.42676, -1.411584e-06
11.55762, -1.457361e-06
11.69043, -1.503264e-06
11.82227, -1.549777e-06
11.95703, -1.59662e-06
12.08789, -1.63528e-06
12.21777, -1.635271e-06
12.34863, -1.635258e-06
12.48047, -1.635254e-06
12.61133, -1.635229e-06
12.74219, -1.635229e-06
12.87109, -1.635216e-06
13.0, -1.635212e-06
13.13086, -1.635198e-06
