Time sep (s?), Charge (C)
2.000977, 3.504028e-11
2.146484, 1.61901e-11
2.293945, -4.220971e-12
2.445313, -2.559322e-11
2.589844, -4.540406e-11
2.730469, -5.524912e-11
2.873047, -7.458022e-11
3.016602, -1.157575e-09
3.164063, -7.432045e-08
3.3125, -1.53175e-07
3.461914, -2.354293e-07
3.607422, -3.154902e-07
3.748047, -3.937224e-07
3.890625, -4.739158e-07
4.03418, -5.278229e-07
4.183594, -5.27822e-07
4.333008, -5.278106e-07
4.482422, -5.278008e-07
4.634766, -5.278012e-07
4.775391, -5.278004e-07
4.918945, -5.278016e-07
5.063477, -5.549274e-07
5.207031, -6.310107e-07
5.354492, -7.105318e-07
5.500977, -7.925957e-07
5.645508, -8.751034e-07
5.792969, -9.593283e-07
5.942383, -1.044431e-06
6.087891, -1.065782e-06
6.223633, -1.065765e-06
6.366211, -1.065742e-06
6.509766, -1.065737e-06
6.655273, -1.065722e-06
6.803711, -1.065717e-06
6.953125, -1.065719e-06
7.095703, -1.112594e-06
7.290039, -1.217673e-06
7.4375, -1.300545e-06
7.585938, -1.385665e-06
7.734375, -1.4707e-06
7.881836, -1.555743e-06
8.032227, -1.612352e-06
8.182617, -1.612339e-06
8.330078, -1.612309e-06
8.478516, -1.612294e-06
8.626953, -1.612284e-06
8.774414, -1.612279e-06
8.921875, -1.61227e-06
9.063477, -1.636461e-06
9.205078, -1.711889e-06
9.351563, -1.792668e-06
9.496094, -1.874967e-06
9.646484, -1.960593e-06
9.792969, -2.045815e-06
10.00195, -2.153584e-06
10.14941, -2.15354e-06
10.29883, -2.153616e-06
10.44922, -2.153558e-06
10.59375, -2.15357e-06
10.73633, -2.153567e-06
10.87207, -2.153582e-06
11.00977, -2.15749e-06
11.15039, -2.229003e-06
11.29492, -2.307696e-06
11.44141, -2.388969e-06
11.58887, -2.471392e-06
11.73633, -2.55416e-06
11.88574, -2.638005e-06
12.01953, -2.68764e-06
12.15527, -2.687606e-06
12.2959, -2.68762e-06
12.43945, -2.68754e-06
12.58887, -2.6876e-06
12.7373, -2.687535e-06
12.88672, -2.68749e-06
13.0293, -2.687516e-06
13.17285, -2.687549e-06
13.32031, -2.687479e-06
13.4707, -2.687493e-06
13.61914, -2.6875e-06
