Burst starts (s), Burst ends(A)
1625624828.878415, 1625624830.9017797
1625624830.950741, 1625624832.9723172
1625624833.0493138, 1625624835.0593605
1625624835.080602, 1625624837.094113
1625624837.1172006, 1625624839.1312065
