Time sep (s?), Charge (C)
1.999023, 3.744143e-11
2.137695, 1.619012e-11
2.276367, -3.500748e-12
2.417969, -2.583345e-11
2.5625, -4.840569e-11
2.711914, -6.605506e-11
2.854492, -8.358499e-11
2.999023, -9.535164e-11
3.142578, -5.836428e-08
3.28418, -1.413536e-07
3.428711, -2.279147e-07
3.577148, -3.181631e-07
3.722656, -4.087698e-07
3.871094, -5.006273e-07
4.012695, -5.84266e-07
4.145508, -5.843106e-07
4.277344, -5.842977e-07
4.40918, -5.842941e-07
4.542969, -5.842969e-07
4.682617, -5.842871e-07
4.826172, -5.842926e-07
4.975586, -5.84286e-07
5.126953, -6.494477e-07
5.266602, -7.301225e-07
5.40625, -8.140738e-07
5.546875, -8.997255e-07
5.69043, -9.882464e-07
5.838867, -1.079417e-06
5.985352, -1.16696e-06
6.130859, -1.166945e-06
6.270508, -1.166921e-06
6.414063, -1.166915e-06
6.560547, -1.166901e-06
6.710938, -1.166901e-06
6.861328, -1.166886e-06
6.998047, -1.168851e-06
7.135742, -1.246916e-06
7.273438, -1.33028e-06
7.416016, -1.419379e-06
7.561523, -1.509944e-06
7.708984, -1.603006e-06
7.859375, -1.698084e-06
7.999023, -1.767281e-06
8.141602, -1.76726e-06
8.285156, -1.767243e-06
8.431641, -1.767222e-06
8.579102, -1.76721e-06
8.728516, -1.767191e-06
8.870117, -1.767186e-06
9.004883, -1.781538e-06
9.142578, -1.861697e-06
9.28418, -1.948521e-06
9.428711, -2.038822e-06
9.642578, -2.17003e-06
9.793945, -2.265989e-06
9.935547, -2.356354e-06
10.0752, -2.365637e-06
10.21875, -2.365627e-06
10.35547, -2.365627e-06
10.49512, -2.365618e-06
10.63965, -2.365625e-06
10.79004, -2.365624e-06
10.94141, -2.365614e-06
11.08594, -2.437208e-06
11.2334, -2.524497e-06
11.38281, -2.616262e-06
11.85156, -2.904554e-06
11.99707, -2.960016e-06
12.14648, -2.960044e-06
12.29688, -2.959987e-06
12.4375, -2.96e-06
12.57715, -2.959899e-06
12.72168, -2.959923e-06
12.86816, -2.959855e-06
13.0127, -2.959891e-06
13.15723, -2.959861e-06
13.2998, -2.959903e-06
13.44434, -2.959888e-06
13.59082, -2.959853e-06
