Burst starts (s), Burst ends(A)
1625627763.6014924, 1625627765.6116354
1625627765.6802506, 1625627767.685066
1625627767.7115624, 1625627769.7222488
1625627769.7497797, 1625627771.7605815
1625627771.7605815, 1625627773.790634
