Time sep (s?), Charge (C)
1.977539, 3.996273e-11
2.111328, 7.011267e-13
2.244141, -2.919482e-11
2.375977, -5.609021e-11
2.503906, -8.982872e-11
2.634766, -1.113204e-10
2.765625, -1.374942e-10
2.896484, -1.567047e-10
3.02832, -8.131402e-08
3.160156, -2.049466e-07
3.292969, -3.310439e-07
3.420898, -4.568105e-07
3.552734, -5.851608e-07
3.68457, -7.139279e-07
3.816406, -8.441517e-07
3.946289, -9.34601e-07
4.076172, -9.345706e-07
4.205078, -9.345578e-07
4.333984, -9.345607e-07
4.46582, -9.345439e-07
4.59668, -9.345495e-07
4.729492, -9.345476e-07
4.860352, -9.345452e-07
4.990234, -9.819539e-07
5.12207, -1.106802e-06
5.251953, -1.232686e-06
5.381836, -1.360997e-06
5.510742, -1.488447e-06
5.641602, -1.617359e-06
5.773438, -1.746744e-06
5.90332, -1.874651e-06
6.032227, -1.878171e-06
6.163086, -1.878154e-06
6.294922, -1.878137e-06
6.423828, -1.878115e-06
6.553711, -1.878097e-06
6.685547, -1.8781e-06
6.81543, -1.878084e-06
6.945313, -1.906849e-06
7.082031, -2.035029e-06
7.279297, -2.220296e-06
7.408203, -2.346173e-06
7.540039, -2.475098e-06
7.671875, -2.604649e-06
7.802734, -2.733691e-06
7.932617, -2.815309e-06
8.063477, -2.815332e-06
8.194336, -2.815258e-06
8.326172, -2.81522e-06
8.456055, -2.815162e-06
8.585938, -2.815229e-06
8.716797, -2.815136e-06
8.847656, -2.815127e-06
8.977539, -2.869067e-06
9.109375, -2.991489e-06
9.239258, -3.116374e-06
9.370117, -3.243255e-06
9.500977, -3.370619e-06
9.632813, -3.49836e-06
9.761719, -3.624809e-06
9.892578, -3.743563e-06
10.02246, -3.743565e-06
10.15234, -3.743488e-06
10.28418, -3.743485e-06
10.41211, -3.743395e-06
10.54297, -3.74342e-06
10.67383, -3.743371e-06
10.80566, -3.743414e-06
10.93457, -3.775862e-06
11.06641, -3.897042e-06
11.19629, -4.020986e-06
11.3252, -4.143997e-06
11.4541, -4.269224e-06
11.58496, -4.39524e-06
11.7168, -4.523786e-06
11.84766, -4.652189e-06
11.97559, -4.668838e-06
12.10742, -4.668753e-06
12.23633, -4.668776e-06
12.36426, -4.668716e-06
12.49512, -4.668742e-06
12.62793, -4.668665e-06
12.75977, -4.668681e-06
12.88867, -4.668621e-06
13.02051, -4.668597e-06
13.15234, -4.668638e-06
13.2832, -4.668553e-06
13.41211, -4.668535e-06
