Time sep (s?), Charge (C)
1.975586, 3.696117e-11
2.107422, 1.006623e-11
2.237305, -2.235143e-11
2.368164, -4.696531e-11
2.5, -7.482018e-11
2.631836, -1.030363e-10
2.760742, -1.260886e-10
2.891602, -1.436188e-10
3.022461, -7.274093e-08
3.154297, -1.879697e-07
3.283203, -3.038653e-07
3.415039, -4.211051e-07
3.545898, -5.399816e-07
3.677734, -6.586361e-07
3.807617, -7.774462e-07
3.939453, -8.634702e-07
4.069336, -8.63447e-07
4.202148, -8.634344e-07
4.333008, -8.634336e-07
4.464844, -8.634294e-07
4.59668, -8.634323e-07
4.725586, -8.634232e-07
4.856445, -8.634284e-07
4.989258, -9.387053e-07
5.117188, -1.05088e-06
5.246094, -1.165356e-06
5.37793, -1.283262e-06
5.509766, -1.401645e-06
5.639648, -1.519859e-06
5.769531, -1.639772e-06
5.901367, -1.728948e-06
6.033203, -1.728916e-06
6.164063, -1.728898e-06
6.294922, -1.728872e-06
6.425781, -1.728871e-06
6.556641, -1.728849e-06
6.68457, -1.72884e-06
6.823242, -1.72884e-06
6.955078, -1.762989e-06
7.086914, -1.876425e-06
7.214844, -1.991856e-06
7.410156, -2.166015e-06
7.541992, -2.286288e-06
7.669922, -2.405755e-06
7.799805, -2.526919e-06
7.932617, -2.605135e-06
8.064453, -2.605088e-06
8.193359, -2.605061e-06
8.325195, -2.605012e-06
8.456055, -2.605027e-06
8.587891, -2.605036e-06
8.717773, -2.604952e-06
8.848633, -2.605011e-06
8.980469, -2.680562e-06
9.111328, -2.796833e-06
9.241211, -2.916317e-06
9.374023, -3.039209e-06
9.505859, -3.161681e-06
9.635742, -3.28395e-06
9.766602, -3.405366e-06
9.894531, -3.491048e-06
10.02637, -3.491076e-06
10.15723, -3.491022e-06
10.28906, -3.491036e-06
10.4209, -3.490976e-06
10.55273, -3.490994e-06
10.67969, -3.490944e-06
10.81152, -3.490939e-06
10.94238, -3.529369e-06
11.07422, -3.6449e-06
11.2041, -3.762096e-06
11.33691, -3.883384e-06
11.46875, -4.005092e-06
11.60059, -4.126184e-06
11.72754, -4.246148e-06
11.85742, -4.367752e-06
11.98828, -4.374416e-06
12.11816, -4.374389e-06
12.24707, -4.374418e-06
12.37891, -4.374307e-06
12.50781, -4.374396e-06
12.63672, -4.37433e-06
12.76758, -4.374325e-06
12.89648, -4.374248e-06
13.02637, -4.374197e-06
13.15625, -4.374262e-06
13.28613, -4.374224e-06
13.41602, -4.374267e-06
