Burst starts (s), Burst ends(A)
1625630675.9922106, 1625630678.025907
1625630678.025907, 1625630680.0558882
1625630680.0645978, 1625630682.0854528
1625630682.1639478, 1625630684.171972
1625630684.2039661, 1625630686.2280905
