Time sep (s?), Charge (C)
1.991211, 3.443975e-11
2.124023, 7.184434e-12
2.254883, -2.259159e-11
2.387695, -5.272811e-11
2.517578, -7.277875e-11
2.648438, -1.001544e-10
2.779297, -1.166036e-10
2.911133, -1.413364e-10
3.041016, -7.38786e-08
3.175781, -1.912018e-07
3.307617, -3.102238e-07
3.4375, -4.312014e-07
3.567383, -5.519654e-07
3.699219, -6.742309e-07
3.829102, -7.971934e-07
3.959961, -8.840614e-07
4.089844, -8.840474e-07
4.222656, -8.840237e-07
4.353516, -8.840254e-07
4.483398, -8.840159e-07
4.615234, -8.840121e-07
4.746094, -8.840213e-07
4.876953, -8.840143e-07
5.009766, -9.642526e-07
5.141602, -1.08243e-06
5.273438, -1.203105e-06
5.40332, -1.324496e-06
5.53125, -1.445042e-06
5.663086, -1.569213e-06
5.793945, -1.693887e-06
5.921875, -1.77975e-06
6.051758, -1.779726e-06
6.181641, -1.779697e-06
6.313477, -1.779691e-06
6.443359, -1.779666e-06
6.571289, -1.779653e-06
6.703125, -1.779642e-06
6.834961, -1.779631e-06
6.96582, -1.852998e-06
7.099609, -1.97314e-06
7.231445, -2.094057e-06
7.427734, -2.273928e-06
7.555664, -2.394978e-06
7.6875, -2.518234e-06
7.819336, -2.641729e-06
7.951172, -2.671638e-06
8.079102, -2.671655e-06
8.210938, -2.671574e-06
8.34082, -2.671592e-06
8.47168, -2.671553e-06
8.603516, -2.671526e-06
8.735352, -2.6716e-06
8.866211, -2.68943e-06
8.999023, -2.804946e-06
9.130859, -2.92343e-06
9.261719, -3.04433e-06
9.392578, -3.165508e-06
9.522461, -3.286143e-06
9.65332, -3.408002e-06
9.78418, -3.531019e-06
9.913086, -3.555005e-06
10.04297, -3.554912e-06
10.17383, -3.554977e-06
10.30566, -3.554876e-06
10.4375, -3.554902e-06
10.56836, -3.554796e-06
10.69922, -3.554855e-06
10.83008, -3.560849e-06
10.96289, -3.676179e-06
11.0918, -3.791749e-06
11.22363, -3.911575e-06
11.35449, -4.031414e-06
11.48535, -4.152026e-06
11.61621, -4.27215e-06
11.74609, -4.392076e-06
11.87402, -4.431942e-06
12.00586, -4.431914e-06
12.13672, -4.431904e-06
12.2666, -4.431891e-06
12.39746, -4.431864e-06
12.52637, -4.431809e-06
12.65625, -4.431744e-06
12.78809, -4.431797e-06
12.91992, -4.431775e-06
13.0498, -4.431698e-06
13.18066, -4.431682e-06
13.31152, -4.431748e-06
13.44336, -4.43174e-06
