Burst starts (s), Burst ends(A)
1625623678.2798793, 1625623680.2849276
1625623680.3080018, 1625623682.3209643
1625623682.351024, 1625623684.3568048
1625623684.384193, 1625623686.3972597
1625623686.42651, 1625623688.431421
