Burst starts (s), Burst ends(A)
1625632044.9340255, 1625632046.9667645
1625632047.0004256, 1625632049.0292895
1625632049.0374422, 1625632051.064968
1625632051.0796843, 1625632053.1093125
1625632053.1192946, 1625632055.1538947
