Time sep (s?), Charge (C)
1.984375, 3.972266e-11
2.113281, 4.308456e-11
2.244141, 3.876199e-11
2.375, 3.984258e-11
2.505859, 3.732131e-11
2.634766, 3.732137e-11
2.766602, 3.636055e-11
2.897461, 3.900211e-11
3.030273, -1.160575e-09
3.160156, -3.255842e-09
3.291016, -5.518748e-09
3.422852, -7.777176e-09
3.554688, -1.010416e-08
3.685547, -1.242082e-08
3.816406, -1.478065e-08
3.950195, -1.665732e-08
4.079102, -1.665352e-08
4.210938, -1.665117e-08
4.380859, -1.665799e-08
4.513672, -1.665649e-08
4.644531, -1.665316e-08
4.776367, -1.66602e-08
4.90918, -1.665148e-08
5.040039, -1.8681e-08
5.167969, -2.087904e-08
5.298828, -2.319626e-08
5.431641, -2.555738e-08
5.5625, -2.791938e-08
5.693359, -3.023799e-08
5.824219, -3.261191e-08
5.953125, -3.369248e-08
6.082031, -3.368787e-08
6.212891, -3.368918e-08
6.34668, -3.369464e-08
6.479492, -3.368535e-08
6.608398, -3.369056e-08
6.739258, -3.369029e-08
6.873047, -3.369164e-08
7.00293, -3.535098e-08
7.132813, -3.756744e-08
7.262695, -3.991611e-08
7.394531, -4.228065e-08
7.526367, -4.460617e-08
7.65625, -4.696678e-08
7.788086, -4.933339e-08
7.918945, -5.083147e-08
8.048828, -5.082362e-08
8.179688, -5.082683e-08
8.308594, -5.082163e-08
8.44043, -5.082581e-08
8.571289, -5.082515e-08
8.703125, -5.082575e-08
8.833984, -5.082191e-08
8.964844, -5.235834e-08
9.094727, -5.45141e-08
9.225586, -5.676025e-08
9.358398, -5.907923e-08
9.488281, -6.142522e-08
9.619141, -6.377562e-08
9.75, -6.611604e-08
9.880859, -6.767264e-08
10.01172, -6.76709e-08
10.14355, -6.767031e-08
10.27539, -6.766462e-08
10.4082, -6.76683e-08
10.54004, -6.766785e-08
10.66992, -6.766824e-08
10.80273, -6.766842e-08
10.93359, -6.926281e-08
11.0625, -7.147878e-08
11.19238, -7.373777e-08
11.32422, -7.603601e-08
11.45508, -7.833248e-08
11.58789, -8.076698e-08
11.71875, -8.307295e-08
11.84961, -8.444387e-08
11.97949, -8.444984e-08
12.11133, -8.444223e-08
12.24414, -8.444763e-08
12.37598, -8.444527e-08
12.50781, -8.444472e-08
12.64063, -8.444166e-08
12.77148, -8.444064e-08
12.90332, -8.444376e-08
13.03223, -8.444263e-08
13.16309, -8.444117e-08
13.29297, -8.44454e-08
13.42383, -8.444241e-08
