Time sep (s?), Charge (C)
1.987305, 3.948263e-11
2.120117, 1.751035e-11
2.251953, -7.399636e-13
2.382813, -2.031027e-11
2.514648, -4.084218e-11
2.646484, -5.3568e-11
2.777344, -7.374005e-11
2.90918, -8.622723e-11
3.039063, -5.144452e-08
3.168945, -1.338352e-07
3.300781, -2.201909e-07
3.433594, -3.076656e-07
3.563477, -3.945631e-07
3.696289, -4.820139e-07
3.828125, -5.699001e-07
3.958008, -6.335544e-07
4.089844, -6.335335e-07
4.219727, -6.33532e-07
4.351563, -6.335139e-07
4.483398, -6.335188e-07
4.613281, -6.335133e-07
4.745117, -6.335109e-07
4.878906, -6.335192e-07
5.007813, -6.902795e-07
5.139648, -7.758957e-07
5.272461, -8.640172e-07
5.402344, -9.517744e-07
5.532227, -1.038731e-06
5.663086, -1.128804e-06
5.795898, -1.219319e-06
5.925781, -1.280942e-06
6.054688, -1.280914e-06
6.186523, -1.280902e-06
6.316406, -1.280884e-06
6.448242, -1.280881e-06
6.577148, -1.280867e-06
6.708984, -1.28086e-06
6.841797, -1.280852e-06
6.97168, -1.324438e-06
7.103516, -1.409279e-06
7.234375, -1.496741e-06
7.376953, -1.592566e-06
7.505859, -1.680341e-06
7.634766, -1.767427e-06
7.764648, -1.856997e-06
7.896484, -1.928957e-06
8.026367, -1.928922e-06
8.157227, -1.928896e-06
8.288086, -1.928894e-06
8.421875, -1.92886e-06
8.551758, -1.92886e-06
8.682617, -1.92884e-06
8.814453, -1.928825e-06
8.946289, -1.976456e-06
9.077148, -2.061721e-06
9.277344, -2.19146e-06
9.408203, -2.279483e-06
9.538086, -2.367127e-06
9.670898, -2.457197e-06
9.801758, -2.546272e-06
9.930664, -2.571584e-06
10.06055, -2.571557e-06
10.23633, -2.571505e-06
10.36719, -2.571496e-06
10.49609, -2.571447e-06
10.62695, -2.571525e-06
10.75684, -2.571448e-06
10.8877, -2.599226e-06
11.01758, -2.681243e-06
11.15039, -2.768412e-06
11.28125, -2.855534e-06
11.41309, -2.942366e-06
11.54492, -3.030441e-06
11.67676, -3.117244e-06
11.80762, -3.20424e-06
11.93555, -3.206343e-06
12.06641, -3.206322e-06
12.19824, -3.206351e-06
12.3291, -3.206352e-06
12.45801, -3.20625e-06
12.58887, -3.206276e-06
12.7207, -3.206246e-06
12.85156, -3.206294e-06
12.97949, -3.206204e-06
13.11133, -3.206231e-06
13.24316, -3.206194e-06
13.375, -3.206224e-06
13.50488, -3.206165e-06
