Time sep (s?), Charge (C)
2.066406, 4.500535e-11
2.196289, 3.852171e-11
2.339844, 3.503961e-11
2.5, 4.068296e-11
2.68457, 3.744113e-11
2.899414, 3.696079e-11
3.089844, 1.29475e-11
3.242188, -1.137887e-09
3.374023, -2.18464e-09
3.505859, -3.257541e-09
3.638672, -4.357609e-09
3.774414, -5.474347e-09
3.914063, -6.6421e-09
4.067383, -7.843616e-09
4.241211, -7.843878e-09
4.428711, -7.848191e-09
4.580078, -7.839881e-09
4.711914, -7.845532e-09
4.845703, -7.846401e-09
4.977539, -7.843008e-09
5.110352, -7.889928e-09
5.240234, -8.911244e-09
5.37207, -9.99665e-09
5.50293, -1.109709e-08
5.633789, -1.220898e-08
5.765625, -1.333357e-08
5.897461, -1.445203e-08
6.029297, -1.561253e-08
6.15918, -1.598631e-08
6.291016, -1.598698e-08
6.420898, -1.598612e-08
6.552734, -1.59875e-08
6.682617, -1.598605e-08
6.816406, -1.598482e-08
6.948242, -1.599017e-08
7.081055, -1.598863e-08
7.211914, -1.701382e-08
7.34375, -1.809947e-08
7.476563, -1.923539e-08
7.606445, -2.036627e-08
7.738281, -2.148734e-08
7.869141, -2.263504e-08
8.000977, -2.377718e-08
8.131836, -2.423075e-08
8.263672, -2.422513e-08
8.391602, -2.423097e-08
8.524414, -2.422419e-08
8.657227, -2.422774e-08
8.789063, -2.42326e-08
8.926758, -2.422964e-08
9.058594, -2.426168e-08
9.188477, -2.530019e-08
9.321289, -2.639167e-08
9.451172, -2.749386e-08
9.583008, -2.862744e-08
9.714844, -2.97535e-08
9.84668, -3.090532e-08
9.978516, -3.205644e-08
10.10645, -3.242192e-08
10.23828, -3.242745e-08
10.37012, -3.24207e-08
10.50195, -3.24239e-08
10.63477, -3.241766e-08
10.76855, -3.242235e-08
10.89648, -3.241886e-08
11.02637, -3.242795e-08
11.1582, -3.341144e-08
11.29102, -3.450146e-08
11.41992, -3.555721e-08
11.55273, -3.667726e-08
11.68262, -3.778112e-08
11.81055, -3.887331e-08
11.94141, -3.999275e-08
12.07031, -4.047434e-08
12.20215, -4.046885e-08
12.33301, -4.047276e-08
12.46582, -4.047826e-08
12.5957, -4.04757e-08
12.72656, -4.047445e-08
12.85937, -4.04745e-08
12.99121, -4.04761e-08
13.12109, -4.047082e-08
13.25195, -4.047693e-08
13.38086, -4.047279e-08
13.5127, -4.047856e-08
13.64746, -4.048053e-08
