Time sep (s?), Charge (C)
1.990234, 4.056315e-11
2.121094, 4.728688e-11
2.253906, 3.816178e-11
2.383789, 4.140341e-11
2.515625, 4.164369e-11
2.646484, 3.852176e-11
2.783203, 3.503983e-11
2.915039, 3.852205e-11
3.044922, -1.328674e-09
3.176758, -3.450118e-09
3.308594, -5.67193e-09
3.441406, -7.915755e-09
3.573242, -1.015472e-08
3.702148, -1.234933e-08
3.834961, -1.459306e-08
3.964844, -1.616576e-08
4.095703, -1.616907e-08
4.227539, -1.616614e-08
4.358398, -1.61639e-08
4.491211, -1.616884e-08
4.624023, -1.615924e-08
4.755859, -1.616691e-08
4.887695, -1.616154e-08
5.019531, -1.731754e-08
5.152344, -1.937265e-08
5.283203, -2.153626e-08
5.414063, -2.378019e-08
5.545898, -2.604654e-08
5.675781, -2.826892e-08
5.807617, -3.054735e-08
5.938477, -3.235236e-08
6.070313, -3.235122e-08
6.202148, -3.234848e-08
6.333984, -3.235451e-08
6.46582, -3.234272e-08
6.59668, -3.235027e-08
6.727539, -3.23456e-08
6.859375, -3.234539e-08
6.989258, -3.350481e-08
7.12207, -3.565298e-08
7.253906, -3.783438e-08
7.766602, -4.653564e-08
8.261719, -4.879566e-08
8.703125, -4.87949e-08
9.859375, -5.768558e-08
11.03711, -6.533039e-08
11.67676, -6.532252e-08
11.8418, -6.532684e-08
11.98047, -6.532125e-08
12.11523, -6.532288e-08
12.24609, -6.532405e-08
12.37891, -6.559792e-08
12.50977, -6.764431e-08
12.6416, -6.984173e-08
12.77148, -7.203808e-08
12.90918, -7.439829e-08
13.04102, -7.669401e-08
13.17187, -7.89981e-08
13.30371, -8.127218e-08
13.43457, -8.167289e-08
13.56641, -8.166653e-08
13.69824, -8.167026e-08
13.8291, -8.167331e-08
13.96191, -8.166365e-08
