Time sep (s?), Charge (C)
2.032227, 3.263897e-11
2.172852, 1.967176e-11
2.320313, 6.464801e-12
2.463867, -1.478716e-11
2.612305, -2.799456e-11
2.761719, -4.624415e-11
2.90332, -5.741071e-11
3.044922, -1.360002e-09
3.188477, -6.46762e-08
3.335938, -1.330375e-07
3.482422, -2.039256e-07
3.628906, -2.761532e-07
3.77832, -3.49634e-07
3.924805, -4.213015e-07
4.064453, -4.653289e-07
4.210938, -4.65314e-07
4.354492, -4.653129e-07
4.500977, -4.653042e-07
4.650391, -4.652991e-07
4.795898, -4.653023e-07
4.936523, -4.653082e-07
5.079102, -4.880906e-07
5.21582, -5.500441e-07
5.355469, -6.164163e-07
5.49707, -6.853603e-07
5.644531, -7.564992e-07
5.793945, -8.297173e-07
5.936523, -9.004963e-07
6.067383, -9.300425e-07
6.204102, -9.300288e-07
6.344727, -9.30021e-07
6.487305, -9.300129e-07
6.62793, -9.300078e-07
6.766602, -9.299919e-07
6.90625, -9.299996e-07
7.044922, -9.419621e-07
7.186523, -1.004048e-06
7.331055, -1.071203e-06
7.476563, -1.139858e-06
7.625977, -1.211767e-06
7.766602, -1.279334e-06
7.905273, -1.345763e-06
8.044922, -1.38692e-06
8.188477, -1.386906e-06
8.334961, -1.386887e-06
8.478516, -1.386878e-06
8.62793, -1.386859e-06
8.773438, -1.386844e-06
8.915039, -1.386848e-06
9.057617, -1.397871e-06
9.201172, -1.460112e-06
9.348633, -1.527756e-06
9.49707, -1.597192e-06
9.647461, -1.669212e-06
9.783203, -1.734131e-06
9.918945, -1.799274e-06
10.05859, -1.840576e-06
10.20312, -1.840553e-06
10.35059, -1.840534e-06
10.50098, -1.840526e-06
10.64844, -1.84051e-06
10.78906, -1.840489e-06
10.91699, -1.840497e-06
11.05176, -1.844504e-06
11.18848, -1.905316e-06
11.33008, -1.970638e-06
11.47559, -2.038896e-06
11.69141, -2.139945e-06
11.89258, -2.236421e-06
12.03223, -2.296375e-06
12.1748, -2.296378e-06
12.32129, -2.296289e-06
12.46094, -2.29638e-06
12.60449, -2.296321e-06
12.75098, -2.296344e-06
12.89941, -2.29631e-06
13.04102, -2.296282e-06
13.18164, -2.296251e-06
13.32227, -2.296222e-06
13.46191, -2.296244e-06
13.60937, -2.29623e-06
13.76074, -2.296279e-06
