Burst starts (s), Burst ends(A)
1625623772.6017194, 1625623774.618244
1625623774.6954267, 1625623776.7035377
1625623776.7356892, 1625623778.76559
1625623778.7746692, 1625623780.79606
1625623780.8115075, 1625623782.8355834
