Time sep (s?), Charge (C)
1.975586, 3.419938e-11
2.107422, 6.584372e-12
2.237305, -3.327736e-11
2.369141, -5.188745e-11
2.500977, -8.610642e-11
2.630859, -1.080786e-10
2.761719, -1.371342e-10
2.893555, -1.550245e-10
3.025391, -7.558053e-08
3.15332, -1.975654e-07
3.28418, -3.251028e-07
3.414063, -4.526185e-07
3.545898, -5.809683e-07
3.673828, -7.078215e-07
3.805664, -8.375185e-07
3.938477, -9.40344e-07
4.070313, -9.403218e-07
4.201172, -9.403103e-07
4.332031, -9.403026e-07
4.463867, -9.403063e-07
4.594727, -9.40291e-07
4.724609, -9.403001e-07
4.857422, -9.402915e-07
4.990234, -1.019513e-06
5.12207, -1.143802e-06
5.253906, -1.27135e-06
5.386719, -1.398399e-06
5.516602, -1.526301e-06
5.643555, -1.651965e-06
5.776367, -1.781196e-06
5.908203, -1.873247e-06
6.039063, -1.873222e-06
6.167969, -1.873186e-06
6.301758, -1.873182e-06
6.43457, -1.873153e-06
6.567383, -1.87315e-06
6.697266, -1.873139e-06
6.828125, -1.873123e-06
6.958984, -1.956559e-06
7.089844, -2.079143e-06
7.289063, -2.263987e-06
7.419922, -2.391525e-06
7.549805, -2.518076e-06
7.680664, -2.645046e-06
7.810547, -2.772222e-06
7.94043, -2.79464e-06
8.070313, -2.794626e-06
8.201172, -2.794568e-06
8.333008, -2.794542e-06
8.463867, -2.794467e-06
8.592773, -2.79455e-06
8.724609, -2.794462e-06
8.856445, -2.819929e-06
8.988281, -2.940432e-06
9.118164, -3.062715e-06
9.25, -3.189726e-06
9.380859, -3.316504e-06
9.512695, -3.445045e-06
9.644531, -3.573569e-06
9.77832, -3.703845e-06
9.908203, -3.719993e-06
10.04004, -3.719913e-06
10.16895, -3.719956e-06
10.29883, -3.719869e-06
10.42871, -3.719891e-06
10.56055, -3.719807e-06
10.69141, -3.719776e-06
10.82324, -3.723301e-06
10.95215, -3.84266e-06
11.08105, -3.965636e-06
11.21191, -4.092227e-06
11.34277, -4.220912e-06
11.47363, -4.349237e-06
11.60254, -4.477378e-06
11.73242, -4.606305e-06
11.86133, -4.657519e-06
11.99121, -4.657551e-06
12.12012, -4.65744e-06
12.25195, -4.657501e-06
12.38281, -4.65739e-06
12.51367, -4.657442e-06
12.64355, -4.657346e-06
12.77441, -4.657392e-06
12.90527, -4.657263e-06
13.03711, -4.657325e-06
13.16699, -4.657258e-06
13.29687, -4.657249e-06
13.42969, -4.6573e-06
