Burst starts (s), Burst ends(A)
1625625216.3527145, 1625625218.3672843
1625625218.432408, 1625625220.4490948
1625625220.462773, 1625625222.4836245
1625625222.558348, 1625625224.5713065
1625625224.636207, 1625625226.642794
