Time sep (s?), Charge (C)
2.009766, 3.299915e-11
2.158203, 6.584552e-12
2.30957, -2.391231e-11
2.453125, -4.048151e-11
2.594727, -6.689516e-11
2.736328, -8.946812e-11
2.870117, -1.079584e-10
3.004883, -1.184039e-10
3.144531, -6.595054e-08
3.288086, -1.636558e-07
3.4375, -2.692641e-07
3.589844, -3.77484e-07
3.728516, -4.794499e-07
3.871094, -5.832303e-07
4.012695, -6.875342e-07
4.157227, -6.896999e-07
4.305664, -6.896861e-07
4.456055, -6.896879e-07
4.601563, -6.896898e-07
4.745117, -6.896834e-07
4.890625, -6.896794e-07
5.038086, -6.939706e-07
5.188477, -7.951589e-07
5.338867, -9.009983e-07
5.483398, -1.004817e-06
5.62793, -1.109677e-06
5.773438, -1.215971e-06
5.920898, -1.326204e-06
6.069336, -1.386785e-06
6.21582, -1.38676e-06
6.362305, -1.386737e-06
6.5, -1.386723e-06
6.642578, -1.386718e-06
6.786133, -1.386696e-06
6.929688, -1.386685e-06
7.077148, -1.422791e-06
7.229492, -1.527748e-06
7.37207, -1.630881e-06
7.514648, -1.735406e-06
7.661133, -1.844483e-06
7.810547, -1.955747e-06
7.958008, -2.066148e-06
8.101563, -2.091918e-06
8.246094, -2.091894e-06
8.388672, -2.091859e-06
8.529297, -2.091837e-06
8.671875, -2.09184e-06
8.81543, -2.091816e-06
8.961914, -2.091809e-06
9.176758, -2.179821e-06
9.327148, -2.285674e-06
9.474609, -2.393769e-06
9.623047, -2.503239e-06
9.773438, -2.615534e-06
9.923828, -2.728358e-06
10.06836, -2.79723e-06
10.21191, -2.797226e-06
10.35742, -2.797188e-06
10.50293, -2.79716e-06
10.65332, -2.797164e-06
10.80371, -2.797127e-06
10.94727, -2.797142e-06
11.09375, -2.837287e-06
11.24316, -2.940603e-06
11.39453, -3.049575e-06
11.53906, -3.153595e-06
11.68262, -3.259884e-06
11.83008, -3.368586e-06
11.97656, -3.475823e-06
12.125, -3.496343e-06
12.27344, -3.496263e-06
12.41797, -3.496297e-06
12.55469, -3.49625e-06
12.69141, -3.496227e-06
12.8291, -3.496289e-06
12.96875, -3.496232e-06
13.11133, -3.496217e-06
13.25879, -3.496209e-06
13.4082, -3.496173e-06
13.55859, -3.496222e-06
13.70508, -3.496164e-06
