Burst starts (s), Burst ends(A)
1625626971.684528, 1625626973.6990902
1625626973.7124562, 1625626975.7195644
1625626975.7489076, 1625626977.7545764
1625626977.8111155, 1625626979.8256195
1625626979.8588667, 1625626981.8645184
