Time sep (s?), Charge (C)
1.984375, 3.924229e-11
2.112305, 4.356466e-11
2.243164, 3.61206e-11
2.371094, 4.008274e-11
2.50293, 3.624076e-11
2.634766, 4.284427e-11
2.767578, 3.636088e-11
2.896484, 3.948228e-11
3.02832, -7.441889e-10
3.15625, -3.05258e-09
3.287109, -5.569412e-09
3.416992, -8.05407e-09
3.545898, -1.048158e-08
3.675781, -1.304773e-08
3.805664, -1.5606e-08
3.936523, -1.822266e-08
4.064453, -1.850144e-08
4.195313, -1.850728e-08
4.327148, -1.850293e-08
4.458008, -1.850468e-08
4.588867, -1.849822e-08
4.720703, -1.850991e-08
4.848633, -1.850464e-08
4.980469, -1.850699e-08
5.111328, -2.058365e-08
5.244141, -2.304876e-08
5.373047, -2.554783e-08
5.503906, -2.805041e-08
5.635742, -3.063532e-08
5.767578, -3.320039e-08
5.897461, -3.572855e-08
6.026367, -3.691176e-08
6.158203, -3.690224e-08
6.290039, -3.690909e-08
6.420898, -3.690417e-08
6.551758, -3.690417e-08
6.683594, -3.690955e-08
6.814453, -3.690732e-08
6.946289, -3.690766e-08
7.076172, -3.89527e-08
7.207031, -4.133193e-08
7.337891, -4.377462e-08
7.469727, -4.632296e-08
7.598633, -4.876058e-08
7.729492, -5.127983e-08
7.859375, -5.379083e-08
7.988281, -5.509064e-08
8.118164, -5.509343e-08
8.249023, -5.508683e-08
8.379883, -5.509039e-08
8.510742, -5.508439e-08
8.641602, -5.508874e-08
8.772461, -5.508081e-08
8.902344, -5.508824e-08
9.033203, -5.664046e-08
9.165039, -5.896558e-08
9.295898, -6.1372e-08
9.425781, -6.385217e-08
9.556641, -6.63445e-08
9.688477, -6.890323e-08
9.821289, -7.150941e-08
10.01562, -7.319412e-08
10.14746, -7.318547e-08
10.27734, -7.319353e-08
10.40723, -7.318717e-08
10.53906, -7.318815e-08
10.6709, -7.319368e-08
10.80371, -7.318639e-08
10.93262, -7.319148e-08
11.06543, -7.481881e-08
11.19629, -7.719874e-08
11.32715, -7.970321e-08
11.45801, -8.22488e-08
11.59082, -8.484396e-08
11.72266, -8.739221e-08
11.85352, -8.995636e-08
11.98145, -9.161489e-08
12.11035, -9.162139e-08
12.24219, -9.161396e-08
12.37109, -9.162088e-08
12.50195, -9.161234e-08
12.63379, -9.162004e-08
12.7666, -9.161779e-08
12.89551, -9.16156e-08
13.02637, -9.162015e-08
13.15723, -9.160897e-08
13.28809, -9.161636e-08
13.41699, -9.161363e-08
13.54785, -9.16128e-08
