Time sep (s?), Charge (C)
1.990234, 3.78015e-11
2.121094, 4.428514e-11
2.251953, 3.8762e-11
2.383789, 4.164346e-11
2.513672, 3.888216e-11
2.644531, 4.308429e-11
2.776367, 3.600051e-11
2.910156, 3.624052e-11
3.041016, -1.152656e-09
3.172852, -3.555173e-09
3.300781, -5.974753e-09
3.429688, -8.439359e-09
3.560547, -1.099434e-08
3.688477, -1.34909e-08
3.820313, -1.605172e-08
3.951172, -1.845491e-08
4.079102, -1.844927e-08
4.209961, -1.845829e-08
4.341797, -1.845134e-08
4.469727, -1.845989e-08
4.600586, -1.845669e-08
4.731445, -1.845619e-08
4.864258, -1.845154e-08
4.994141, -1.878765e-08
5.124023, -2.103019e-08
5.255859, -2.346027e-08
5.386719, -2.596857e-08
5.516602, -2.848629e-08
5.648438, -3.102997e-08
5.780273, -3.36351e-08
5.911133, -3.623305e-08
6.040039, -3.692703e-08
6.170898, -3.691846e-08
6.302734, -3.692349e-08
6.435547, -3.692013e-08
6.56543, -3.691888e-08
6.697266, -3.692601e-08
6.833008, -3.692258e-08
6.963867, -3.697648e-08
7.09375, -3.930012e-08
7.225586, -4.177753e-08
7.358398, -4.433942e-08
7.487305, -4.688064e-08
7.620117, -4.950311e-08
7.751953, -5.209326e-08
7.882813, -5.478409e-08
8.012695, -5.5762e-08
8.144531, -5.576897e-08
8.275391, -5.576299e-08
8.405273, -5.57668e-08
8.53418, -5.576228e-08
8.665039, -5.576699e-08
8.793945, -5.576611e-08
8.921875, -5.575995e-08
9.052734, -5.726331e-08
9.183594, -5.975243e-08
9.314453, -6.236753e-08
9.442383, -6.50094e-08
9.572266, -6.762765e-08
9.703125, -7.034072e-08
9.834961, -7.312939e-08
9.962891, -7.51211e-08
10.09473, -7.512107e-08
10.22754, -7.512285e-08
10.35742, -7.511755e-08
10.50391, -7.512039e-08
10.63574, -7.511955e-08
10.76855, -7.512133e-08
10.89844, -7.511453e-08
11.0293, -7.708346e-08
11.16211, -7.962068e-08
11.29492, -8.223231e-08
11.42676, -8.489381e-08
11.55859, -8.754152e-08
11.68945, -9.019584e-08
11.82324, -9.291211e-08
11.95215, -9.418419e-08
12.08398, -9.417717e-08
12.21484, -9.418162e-08
12.34668, -9.41783e-08
12.47656, -9.418101e-08
12.60938, -9.417723e-08
12.74023, -9.417911e-08
12.87207, -9.417696e-08
13.00293, -9.417496e-08
13.13379, -9.417635e-08
13.26563, -9.418427e-08
13.39648, -9.417484e-08
13.52832, -9.4177e-08
