Time sep (s?), Charge (C)
1.994141, 4.500557e-11
2.123047, 3.792141e-11
2.254883, 4.128338e-11
2.384766, 3.69611e-11
2.517578, 4.236394e-11
2.646484, 3.852187e-11
2.77832, 4.308438e-11
2.910156, 4.044299e-11
3.041992, 3.323877e-11
3.174805, -1.799205e-09
3.307617, -3.929786e-09
3.439453, -6.122447e-09
3.570313, -8.370304e-09
3.700195, -1.05643e-08
3.833008, -1.281992e-08
3.96582, -1.510938e-08
4.094727, -1.597603e-08
4.227539, -1.597767e-08
4.356445, -1.597647e-08
4.485352, -1.598026e-08
4.614258, -1.597729e-08
4.746094, -1.597567e-08
4.878906, -1.597958e-08
5.011719, -1.598024e-08
5.145508, -1.752867e-08
5.277344, -1.962833e-08
5.410156, -2.18693e-08
5.544922, -2.409804e-08
5.675781, -2.636656e-08
5.808594, -2.862801e-08
5.939453, -3.087957e-08
6.068359, -3.217087e-08
6.199219, -3.217207e-08
6.330078, -3.216762e-08
6.461914, -3.216604e-08
6.594727, -3.217301e-08
6.725586, -3.21666e-08
6.857422, -3.217036e-08
6.990234, -3.216478e-08
7.121094, -3.383731e-08
7.250977, -3.592741e-08
7.382813, -3.81839e-08
7.516602, -4.044246e-08
7.648438, -4.270078e-08
7.780273, -4.498632e-08
7.910156, -4.726922e-08
8.040039, -4.855664e-08
8.168945, -4.855325e-08
8.300781, -4.855119e-08
8.431641, -4.855384e-08
8.563477, -4.855267e-08
8.699219, -4.855213e-08
8.831055, -4.854959e-08
8.963867, -4.855082e-08
9.09375, -5.007663e-08
9.225586, -5.215195e-08
9.357422, -5.429969e-08
9.489258, -5.649338e-08
9.619141, -5.870393e-08
9.750977, -6.096283e-08
9.881836, -6.325543e-08
10.01562, -6.462958e-08
10.14551, -6.462088e-08
10.28711, -6.462748e-08
10.41895, -6.462493e-08
10.5498, -6.462137e-08
10.68262, -6.462105e-08
10.81543, -6.462727e-08
10.98047, -6.479802e-08
11.11035, -6.675941e-08
11.24121, -6.885779e-08
11.37305, -7.098694e-08
11.50586, -7.316138e-08
11.63574, -7.530813e-08
11.77051, -7.756865e-08
11.90234, -7.982838e-08
12.0332, -8.042147e-08
12.16504, -8.043046e-08
12.29883, -8.042707e-08
12.43066, -8.042197e-08
12.56641, -8.042399e-08
12.69824, -8.04252e-08
12.83008, -8.042483e-08
12.96094, -8.042152e-08
13.09082, -8.042527e-08
13.23047, -8.041914e-08
13.37598, -8.041875e-08
13.51953, -8.04218e-08
