Burst starts (s), Burst ends(A)
1625623068.4117045, 1625623070.4576037
1625623070.5329154, 1625623072.547578
1625623072.5757313, 1625623074.6287932
1625623074.6616254, 1625623076.6767452
1625623076.705739, 1625623078.7214594
