Burst starts (s), Burst ends(A)
1625623989.5666258, 1625623991.570109
1625623991.5944853, 1625623993.6089158
1625623993.638148, 1625623995.6457481
1625623995.6782665, 1625623997.6847181
1625623997.719278, 1625623999.7322176
